1.000000000000000000e+00,6.400000000000000000e+01,7.400000000000000000e+01,1.982807000000000000e+06,2.570460000000000000e+05,1.360450000000000000e+05,3.819900000000000000e+04,1.596800000000000000e+04,2.822700000000000000e+04,1.194500000000000000e+04,2.020900000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,6.100000000000000000e+01,-3.120000000000000000e+02,2.011900000000000000e+05,2.417600000000000000e+04,4.615000000000000000e+03,6.996000000000000000e+03,3.101000000000000000e+03,2.915000000000000000e+03,3.364000000000000000e+03,2.908000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.100000000000000000e+01,6.100000000000000000e+01,1.830000000000000000e+02,3.497263000000000000e+06,2.060490000000000000e+05,3.063900000000000000e+04,1.866800000000000000e+04,3.614000000000000000e+04,3.720200000000000000e+04,1.621600000000000000e+04,4.986000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
2.300000000000000000e+01,6.000000000000000000e+01,9.920000000000000000e+02,1.005182000000000000e+06,6.255700000000000000e+04,2.064100000000000000e+04,6.880000000000000000e+03,6.314000000000000000e+03,5.848000000000000000e+03,1.012500000000000000e+04,4.942000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.600000000000000000e+01,5.600000000000000000e+01,6.700000000000000000e+01,2.838430000000000000e+05,4.360000000000000000e+04,1.309400000000000000e+04,3.502000000000000000e+03,2.871000000000000000e+03,2.238000000000000000e+03,2.369000000000000000e+03,1.492000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.300000000000000000e+01,5.100000000000000000e+01,-2.620000000000000000e+02,1.461295000000000000e+06,3.726760000000000000e+05,1.792400000000000000e+04,7.744800000000000000e+04,2.816900000000000000e+04,2.711900000000000000e+04,4.165500000000000000e+04,1.672800000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,6.300000000000000000e+01,2.090000000000000000e+02,1.740574000000000000e+06,2.511140000000000000e+05,1.815200000000000000e+04,1.418030000000000000e+05,1.453600000000000000e+04,2.449700000000000000e+04,4.444700000000000000e+04,9.100000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+01,1.190000000000000000e+02,3.099460000000000000e+05,7.982500000000000000e+04,6.020000000000000000e+03,1.779600000000000000e+04,5.028000000000000000e+03,4.731000000000000000e+03,3.367000000000000000e+03,1.605000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,4.400000000000000000e+01,2.120000000000000000e+02,1.768171000000000000e+06,5.858380000000000000e+05,1.645400000000000000e+04,3.136300000000000000e+04,7.194000000000000000e+03,1.733900000000000000e+04,2.093500000000000000e+04,8.841000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,5.300000000000000000e+01,1.520000000000000000e+02,7.241670000000000000e+05,8.236680000000000000e+05,5.361120000000000000e+05,6.116200000000000000e+04,1.189810000000000000e+05,1.216330000000000000e+05,9.909400000000000000e+04,8.843700000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.000000000000000000e+00,4.400000000000000000e+01,-1.890000000000000000e+02,9.855390000000000000e+05,2.285730000000000000e+05,3.494400000000000000e+04,2.750800000000000000e+04,9.714000000000000000e+03,3.212400000000000000e+04,3.384800000000000000e+04,1.535500000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
3.000000000000000000e+00,4.800000000000000000e+01,-1.360000000000000000e+02,1.780668000000000000e+06,4.774990000000000000e+05,1.459420000000000000e+05,5.081400000000000000e+04,1.357000000000000000e+04,2.348800000000000000e+04,6.345000000000000000e+03,1.011400000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+00,5.300000000000000000e+01,1.190000000000000000e+02,1.237931000000000000e+06,2.660510000000000000e+05,1.368900000000000000e+04,1.978300000000000000e+04,1.873400000000000000e+04,1.222300000000000000e+04,1.151500000000000000e+04,1.224800000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+01,5.000000000000000000e+01,8.600000000000000000e+01,1.164260000000000000e+05,5.528600000000000000e+04,1.455300000000000000e+04,1.692500000000000000e+04,1.147000000000000000e+04,9.332000000000000000e+03,3.132000000000000000e+03,1.086000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
