6.300000000000000000e+01,7.700000000000000000e+01,5.300000000000000000e+01,3.287570000000000000e+05,3.780800000000000000e+04,3.185500000000000000e+04,9.089000000000000000e+03,7.726000000000000000e+03,1.314500000000000000e+04,1.683200000000000000e+04,1.556400000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.700000000000000000e+01,6.900000000000000000e+01,6.400000000000000000e+01,9.013100000000000000e+04,2.654400000000000000e+04,2.809900000000000000e+04,8.050000000000000000e+03,1.069400000000000000e+04,4.599600000000000000e+04,7.169000000000000000e+03,7.362000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+01,6.600000000000000000e+01,5.400000000000000000e+01,1.663070000000000000e+05,3.998200000000000000e+04,6.088000000000000000e+03,7.971000000000000000e+03,6.891000000000000000e+03,1.234300000000000000e+04,8.707000000000000000e+03,3.615000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.300000000000000000e+01,7.500000000000000000e+01,5.300000000000000000e+01,3.848770000000000000e+05,8.045900000000000000e+04,3.572400000000000000e+04,2.606500000000000000e+04,6.801000000000000000e+03,7.068000000000000000e+03,1.438300000000000000e+04,4.793000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.300000000000000000e+01,6.300000000000000000e+01,1.470000000000000000e+02,1.172375000000000000e+06,2.413130000000000000e+05,3.884800000000000000e+04,3.729000000000000000e+03,1.297800000000000000e+04,1.322200000000000000e+04,1.163400000000000000e+04,1.214500000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,5.100000000000000000e+01,6.100000000000000000e+01,5.863850000000000000e+05,2.758660000000000000e+05,3.139900000000000000e+04,1.178500000000000000e+04,4.205200000000000000e+04,2.726300000000000000e+04,1.532600000000000000e+04,1.806200000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.100000000000000000e+01,5.400000000000000000e+01,-2.700000000000000000e+01,5.941710000000000000e+05,5.690000000000000000e+04,1.730300000000000000e+04,3.997000000000000000e+03,3.309000000000000000e+03,7.353000000000000000e+03,1.071600000000000000e+04,4.624000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,5.600000000000000000e+01,1.240000000000000000e+02,8.898950000000000000e+05,1.714250000000000000e+05,1.625250000000000000e+05,4.164600000000000000e+04,1.421100000000000000e+04,4.279300000000000000e+04,1.289700000000000000e+04,4.414100000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.400000000000000000e+01,6.000000000000000000e+01,8.300000000000000000e+01,8.441400000000000000e+04,5.338200000000000000e+04,1.986000000000000000e+03,1.209000000000000000e+04,6.762000000000000000e+03,6.969000000000000000e+03,1.035600000000000000e+04,7.166000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.400000000000000000e+01,6.700000000000000000e+01,1.390000000000000000e+02,4.519440000000000000e+05,1.585200000000000000e+05,7.123700000000000000e+04,8.230000000000000000e+03,2.915200000000000000e+04,2.219400000000000000e+04,3.583000000000000000e+04,2.237100000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,7.800000000000000000e+01,5.000000000000000000e+01,6.081700000000000000e+04,5.608100000000000000e+04,5.569000000000000000e+04,2.092200000000000000e+04,1.852300000000000000e+04,2.231200000000000000e+04,2.340600000000000000e+04,1.132700000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+01,6.700000000000000000e+01,1.300000000000000000e+01,7.547560000000000000e+05,2.202770000000000000e+05,6.991800000000000000e+04,2.687100000000000000e+04,2.261900000000000000e+04,2.643500000000000000e+04,1.662600000000000000e+04,2.899100000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,7.500000000000000000e+01,-2.700000000000000000e+01,4.572820000000000000e+05,7.792900000000000000e+04,2.253400000000000000e+04,2.337300000000000000e+04,2.045000000000000000e+04,2.273600000000000000e+04,2.121100000000000000e+04,7.172000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+01,6.600000000000000000e+01,3.600000000000000000e+01,1.260831000000000000e+06,3.368400000000000000e+04,6.331000000000000000e+03,4.597000000000000000e+03,1.820100000000000000e+04,1.436800000000000000e+04,2.862700000000000000e+04,1.314400000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
