6.700000000000000000e+01,7.400000000000000000e+01,-2.300000000000000000e+01,1.518256000000000000e+06,3.424890000000000000e+05,2.693780000000000000e+05,5.688900000000000000e+04,2.764800000000000000e+04,6.608100000000000000e+04,2.370200000000000000e+04,3.165200000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
5.700000000000000000e+01,6.600000000000000000e+01,1.020000000000000000e+02,5.863620000000000000e+05,1.280100000000000000e+05,3.601500000000000000e+04,1.999700000000000000e+04,1.893800000000000000e+04,1.395400000000000000e+04,6.026000000000000000e+03,5.952000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
5.700000000000000000e+01,6.000000000000000000e+01,2.400000000000000000e+01,3.069110000000000000e+05,1.298180000000000000e+05,2.789100000000000000e+04,9.202000000000000000e+03,7.345000000000000000e+03,4.371000000000000000e+03,5.121000000000000000e+03,3.753000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
4.000000000000000000e+01,7.000000000000000000e+01,-1.230000000000000000e+02,1.486150000000000000e+05,3.185720000000000000e+05,1.253310000000000000e+05,7.485300000000000000e+04,1.860800000000000000e+04,4.076400000000000000e+04,4.040000000000000000e+03,2.330800000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
5.300000000000000000e+01,6.900000000000000000e+01,1.700000000000000000e+01,3.699600000000000000e+04,1.465300000000000000e+04,8.077000000000000000e+03,1.265900000000000000e+04,4.238000000000000000e+03,1.784100000000000000e+04,1.278800000000000000e+04,8.467000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+01,6.700000000000000000e+01,7.100000000000000000e+01,2.115370000000000000e+05,4.243000000000000000e+04,5.713000000000000000e+03,9.030000000000000000e+03,6.270000000000000000e+03,2.883000000000000000e+03,4.008000000000000000e+03,2.368000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
8.000000000000000000e+01,7.000000000000000000e+01,4.300000000000000000e+01,1.100100000000000000e+04,9.837000000000000000e+03,1.140800000000000000e+04,8.012000000000000000e+03,2.096900000000000000e+04,1.761500000000000000e+04,5.732000000000000000e+03,6.983000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
9.000000000000000000e+01,6.100000000000000000e+01,2.430000000000000000e+02,3.250800000000000000e+04,1.784900000000000000e+04,1.418000000000000000e+03,4.146000000000000000e+03,4.083000000000000000e+03,5.384000000000000000e+03,2.939000000000000000e+03,4.940000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
7.400000000000000000e+01,5.700000000000000000e+01,1.220000000000000000e+02,9.946000000000000000e+04,1.025300000000000000e+04,1.975000000000000000e+03,3.623000000000000000e+03,1.891000000000000000e+03,1.338000000000000000e+03,3.900000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
8.400000000000000000e+01,6.900000000000000000e+01,2.000000000000000000e+00,1.689100000000000000e+04,1.044100000000000000e+04,5.752000000000000000e+03,1.487800000000000000e+04,5.082000000000000000e+03,5.825000000000000000e+03,4.074000000000000000e+03,4.940000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
