2.300000000000000000e+01,6.100000000000000000e+01,3.070000000000000000e+02,3.255280000000000000e+05,4.821800000000000000e+04,2.633400000000000000e+04,3.502300000000000000e+04,7.899000000000000000e+03,1.624100000000000000e+04,8.475000000000000000e+03,2.232000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.300000000000000000e+01,6.400000000000000000e+01,9.100000000000000000e+01,1.597773000000000000e+06,9.376000000000000000e+04,2.370300000000000000e+04,3.588200000000000000e+04,1.135400000000000000e+04,1.011100000000000000e+04,7.341000000000000000e+03,2.114000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.700000000000000000e+01,5.300000000000000000e+01,-2.100000000000000000e+01,1.006070000000000000e+06,1.430050000000000000e+05,2.564500000000000000e+04,1.021600000000000000e+04,5.660000000000000000e+03,1.601600000000000000e+04,8.500000000000000000e+03,1.521000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+01,1.950000000000000000e+02,1.182055000000000000e+06,3.638680000000000000e+05,5.484800000000000000e+04,7.454500000000000000e+04,2.628400000000000000e+04,4.565100000000000000e+04,2.407100000000000000e+04,3.955000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.400000000000000000e+01,3.500000000000000000e+01,-5.900000000000000000e+01,1.522190000000000000e+05,7.513300000000000000e+04,1.024400000000000000e+04,1.360300000000000000e+04,2.244300000000000000e+04,1.049200000000000000e+04,7.170000000000000000e+03,1.341000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+01,2.600000000000000000e+01,1.100000000000000000e+01,1.691823000000000000e+06,7.535900000000000000e+04,1.179300000000000000e+04,1.257200000000000000e+04,1.864100000000000000e+04,9.743000000000000000e+03,1.353300000000000000e+04,9.840000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.300000000000000000e+01,3.700000000000000000e+01,-1.350000000000000000e+02,6.085200000000000000e+04,1.859300000000000000e+04,5.397000000000000000e+03,8.908000000000000000e+03,2.087000000000000000e+03,4.986000000000000000e+03,1.260000000000000000e+03,4.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.600000000000000000e+01,4.700000000000000000e+01,2.630000000000000000e+02,5.508580000000000000e+05,4.498800000000000000e+04,4.208800000000000000e+04,1.276900000000000000e+04,1.007100000000000000e+04,1.366700000000000000e+04,6.641000000000000000e+03,2.287000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+01,5.300000000000000000e+01,7.000000000000000000e+01,3.598600000000000000e+05,8.480000000000000000e+04,1.795000000000000000e+04,2.349900000000000000e+04,4.119000000000000000e+03,2.379800000000000000e+04,1.795400000000000000e+04,7.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+01,-2.400000000000000000e+01,2.587610000000000000e+05,3.324300000000000000e+04,2.168000000000000000e+03,3.051000000000000000e+03,1.310000000000000000e+03,1.407000000000000000e+03,4.565000000000000000e+03,1.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.600000000000000000e+01,3.800000000000000000e+01,-1.450000000000000000e+02,6.501720000000000000e+05,8.569200000000000000e+04,1.150100000000000000e+04,1.105700000000000000e+04,5.285000000000000000e+03,2.373400000000000000e+04,1.080200000000000000e+04,5.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.700000000000000000e+01,2.700000000000000000e+01,-7.400000000000000000e+01,1.553990000000000000e+05,1.331800000000000000e+04,3.505000000000000000e+03,3.040000000000000000e+03,6.886000000000000000e+03,3.367000000000000000e+03,5.712000000000000000e+03,5.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.900000000000000000e+01,3.000000000000000000e+01,1.300000000000000000e+02,8.737800000000000000e+04,1.201900000000000000e+04,5.817000000000000000e+03,3.938000000000000000e+03,9.100000000000000000e+02,3.857000000000000000e+03,6.711000000000000000e+03,1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,2.700000000000000000e+01,-2.670000000000000000e+02,1.196077000000000000e+06,5.626300000000000000e+04,3.275000000000000000e+03,8.765000000000000000e+03,1.137900000000000000e+04,3.785000000000000000e+04,2.719000000000000000e+03,1.232000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,5.000000000000000000e+01,-2.090000000000000000e+02,7.023130000000000000e+05,4.150000000000000000e+04,4.828700000000000000e+04,2.894100000000000000e+04,6.304000000000000000e+03,6.588000000000000000e+03,6.720000000000000000e+03,2.217000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.700000000000000000e+01,4.700000000000000000e+01,1.940000000000000000e+02,3.769010000000000000e+05,1.141190000000000000e+05,2.507700000000000000e+04,8.943000000000000000e+03,2.631700000000000000e+04,1.413800000000000000e+04,1.350600000000000000e+04,2.625000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.800000000000000000e+01,3.500000000000000000e+01,1.190000000000000000e+02,1.843510000000000000e+05,1.954800000000000000e+04,1.329000000000000000e+03,3.689000000000000000e+03,1.363000000000000000e+03,5.771000000000000000e+03,3.147000000000000000e+03,2.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+01,4.000000000000000000e+01,-4.500000000000000000e+01,6.236430000000000000e+05,1.274820000000000000e+05,1.319800000000000000e+04,1.194300000000000000e+04,4.367000000000000000e+03,1.453800000000000000e+04,5.020000000000000000e+03,1.416000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.900000000000000000e+01,2.400000000000000000e+01,-1.230000000000000000e+02,1.864767000000000000e+06,6.681100000000000000e+04,5.821000000000000000e+03,2.433100000000000000e+04,7.392000000000000000e+03,1.150800000000000000e+04,1.050300000000000000e+04,1.364000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
