0.000000000000000000e+00,0.000000000000000000e+00,8.960000000000000000e+02,4.860750000000000000e+05,6.477800000000000000e+04,3.970000000000000000e+03,1.519400000000000000e+04,5.013700000000000000e+04,7.375000000000000000e+03,1.408500000000000000e+04,6.566000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.712000000000000000e+03,1.382097000000000000e+06,2.795050000000000000e+05,3.373030000000000000e+05,3.867800000000000000e+04,8.068200000000000000e+04,1.021180000000000000e+05,1.245420000000000000e+05,1.424960000000000000e+05,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.974000000000000000e+03,1.590082000000000000e+06,4.660400000000000000e+05,6.551300000000000000e+04,2.084550000000000000e+05,3.831700000000000000e+04,1.783700000000000000e+05,2.229310000000000000e+05,7.434500000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,8.985950000000000000e+05,4.182100000000000000e+05,1.035430000000000000e+05,1.302350000000000000e+05,4.035700000000000000e+04,8.985600000000000000e+04,3.225500000000000000e+04,9.180400000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.360000000000000000e+02,2.440020000000000000e+05,2.880250000000000000e+05,3.332000000000000000e+03,5.407000000000000000e+03,1.725200000000000000e+04,2.940200000000000000e+04,1.667300000000000000e+04,1.014300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.212000000000000000e+03,9.152600000000000000e+04,7.669100000000000000e+04,1.646300000000000000e+04,2.437300000000000000e+04,5.616300000000000000e+04,2.288300000000000000e+04,2.445200000000000000e+04,2.795300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.977000000000000000e+03,4.304050000000000000e+05,4.175190000000000000e+05,1.071480000000000000e+05,8.852500000000000000e+04,1.235300000000000000e+05,1.212170000000000000e+05,5.318500000000000000e+04,2.003180000000000000e+05,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,7.910540000000000000e+05,4.903220000000000000e+05,1.767090000000000000e+05,1.776190000000000000e+05,2.449120000000000000e+05,1.312600000000000000e+05,1.174180000000000000e+05,1.354800000000000000e+05,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.320000000000000000e+02,2.650350000000000000e+06,7.970280000000000000e+05,9.380900000000000000e+04,5.524800000000000000e+04,4.368200000000000000e+04,8.344100000000000000e+04,4.065900000000000000e+04,3.877700000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.558000000000000000e+03,3.235670000000000000e+05,2.536060000000000000e+05,2.437370000000000000e+05,1.281110000000000000e+05,1.988600000000000000e+05,2.119580000000000000e+05,6.232400000000000000e+04,1.133260000000000000e+05,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
