3.400000000000000000e+01,6.600000000000000000e+01,7.100000000000000000e+01,1.072700000000000000e+04,1.010000000000000000e+04,1.669400000000000000e+04,4.846000000000000000e+03,6.052000000000000000e+03,4.991000000000000000e+03,3.280000000000000000e+03,1.761000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.800000000000000000e+01,8.000000000000000000e+01,2.600000000000000000e+01,1.110200000000000000e+04,1.585000000000000000e+04,2.438000000000000000e+03,6.336000000000000000e+03,2.253000000000000000e+03,8.976000000000000000e+03,1.281000000000000000e+03,9.810000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.300000000000000000e+01,8.100000000000000000e+01,-2.000000000000000000e+00,2.887200000000000000e+04,1.511600000000000000e+04,2.488700000000000000e+04,2.144000000000000000e+03,1.177900000000000000e+04,8.312000000000000000e+03,1.907000000000000000e+03,1.416000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.300000000000000000e+01,8.000000000000000000e+01,3.700000000000000000e+01,1.126300000000000000e+04,1.056300000000000000e+04,6.511000000000000000e+03,3.991000000000000000e+03,9.459000000000000000e+03,3.614000000000000000e+03,2.678000000000000000e+03,1.658000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.400000000000000000e+01,7.500000000000000000e+01,-6.000000000000000000e+00,1.031700000000000000e+04,6.053000000000000000e+03,7.613000000000000000e+03,2.529000000000000000e+03,6.387000000000000000e+03,2.885000000000000000e+03,2.714000000000000000e+03,1.548000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.100000000000000000e+01,8.300000000000000000e+01,4.200000000000000000e+01,1.395600000000000000e+04,1.092100000000000000e+04,1.222800000000000000e+04,5.779000000000000000e+03,6.380000000000000000e+03,7.786000000000000000e+03,1.124000000000000000e+03,1.364000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+01,7.400000000000000000e+01,-1.800000000000000000e+01,1.411400000000000000e+04,1.148000000000000000e+04,4.095000000000000000e+03,5.764000000000000000e+03,4.847000000000000000e+03,1.325700000000000000e+04,2.217000000000000000e+03,2.759000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.300000000000000000e+01,6.600000000000000000e+01,3.300000000000000000e+01,5.073000000000000000e+03,1.341300000000000000e+04,1.092000000000000000e+03,5.657000000000000000e+03,6.822000000000000000e+03,5.400000000000000000e+03,4.256000000000000000e+03,5.761000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.600000000000000000e+01,6.600000000000000000e+01,2.200000000000000000e+01,1.247600000000000000e+04,8.303000000000000000e+03,3.933000000000000000e+03,6.509000000000000000e+03,4.609000000000000000e+03,4.532000000000000000e+03,4.263000000000000000e+03,1.959000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.300000000000000000e+01,6.100000000000000000e+01,-3.000000000000000000e+00,1.673000000000000000e+03,2.442000000000000000e+04,1.118800000000000000e+04,4.422000000000000000e+03,5.241000000000000000e+03,7.171000000000000000e+03,1.067000000000000000e+03,1.993000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.100000000000000000e+01,6.600000000000000000e+01,2.300000000000000000e+01,3.519960000000000000e+05,4.000500000000000000e+04,2.396300000000000000e+04,1.333600000000000000e+04,1.730400000000000000e+04,9.439000000000000000e+03,4.880000000000000000e+03,1.867000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.100000000000000000e+01,8.100000000000000000e+01,2.500000000000000000e+01,3.360000000000000000e+03,1.219900000000000000e+04,1.492400000000000000e+04,1.143800000000000000e+04,5.850000000000000000e+03,1.033400000000000000e+04,2.801000000000000000e+03,1.346000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
3.800000000000000000e+01,8.400000000000000000e+01,2.800000000000000000e+01,5.539000000000000000e+03,8.754000000000000000e+03,1.094800000000000000e+04,6.001000000000000000e+03,8.750000000000000000e+03,3.718000000000000000e+03,2.124000000000000000e+03,2.116000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
3.000000000000000000e+01,9.100000000000000000e+01,6.700000000000000000e+01,7.014000000000000000e+03,9.993000000000000000e+03,6.232000000000000000e+03,5.032000000000000000e+03,3.315000000000000000e+03,1.812000000000000000e+03,1.479000000000000000e+03,1.181000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
3.500000000000000000e+01,9.300000000000000000e+01,3.200000000000000000e+01,8.329000000000000000e+03,8.487000000000000000e+03,8.534000000000000000e+03,3.229000000000000000e+03,4.074000000000000000e+03,3.554000000000000000e+03,2.543000000000000000e+03,1.666000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
