4.100000000000000000e+01,4.400000000000000000e+01,1.200000000000000000e+01,5.320500000000000000e+04,5.732900000000000000e+04,1.239100000000000000e+04,2.742700000000000000e+04,1.677000000000000000e+04,9.865000000000000000e+03,1.111500000000000000e+04,9.341000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
5.700000000000000000e+01,4.700000000000000000e+01,6.800000000000000000e+01,6.462000000000000000e+03,8.890000000000000000e+03,3.962000000000000000e+03,2.136000000000000000e+03,2.675000000000000000e+03,9.450000000000000000e+03,2.954000000000000000e+03,7.799000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
6.700000000000000000e+01,4.700000000000000000e+01,6.800000000000000000e+01,1.721200000000000000e+04,5.253000000000000000e+03,4.223000000000000000e+03,2.602000000000000000e+03,6.320000000000000000e+03,5.448000000000000000e+03,8.008000000000000000e+03,1.039500000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
7.000000000000000000e+01,4.300000000000000000e+01,2.800000000000000000e+01,9.290000000000000000e+03,1.408500000000000000e+04,7.690000000000000000e+03,1.570000000000000000e+03,2.624000000000000000e+03,6.177000000000000000e+03,2.552000000000000000e+03,3.274000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
8.700000000000000000e+01,4.100000000000000000e+01,5.700000000000000000e+01,4.037000000000000000e+03,3.585000000000000000e+03,3.077000000000000000e+03,2.692000000000000000e+03,5.564000000000000000e+03,6.355000000000000000e+03,9.083000000000000000e+03,3.739000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
9.000000000000000000e+01,4.000000000000000000e+01,-7.000000000000000000e+00,8.917000000000000000e+03,1.098400000000000000e+04,5.993000000000000000e+03,1.884000000000000000e+03,6.039000000000000000e+03,1.570400000000000000e+04,2.986000000000000000e+03,1.533000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
8.800000000000000000e+01,3.400000000000000000e+01,4.900000000000000000e+01,3.753000000000000000e+03,8.804000000000000000e+03,2.659000000000000000e+03,2.204000000000000000e+03,8.594000000000000000e+03,5.892000000000000000e+03,2.937000000000000000e+03,3.878000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
9.100000000000000000e+01,3.400000000000000000e+01,7.000000000000000000e+01,1.420000000000000000e+04,8.826000000000000000e+03,2.499000000000000000e+03,5.586000000000000000e+03,4.046000000000000000e+03,6.274000000000000000e+03,3.141000000000000000e+03,4.813000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+01,1.700000000000000000e+01,-1.700000000000000000e+01,2.282100000000000000e+04,5.221700000000000000e+04,4.310000000000000000e+03,3.151000000000000000e+03,1.052800000000000000e+04,1.152200000000000000e+04,4.372000000000000000e+03,3.255000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
7.400000000000000000e+01,2.300000000000000000e+01,1.030000000000000000e+02,4.938000000000000000e+03,6.320000000000000000e+03,4.886000000000000000e+03,3.734000000000000000e+03,9.427000000000000000e+03,6.654000000000000000e+03,3.260000000000000000e+03,2.370000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
6.900000000000000000e+01,2.600000000000000000e+01,3.300000000000000000e+01,5.135000000000000000e+03,1.875900000000000000e+04,8.105000000000000000e+03,5.800000000000000000e+02,6.472000000000000000e+03,7.666000000000000000e+03,4.774000000000000000e+03,7.142000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
6.600000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,1.256900000000000000e+04,2.048800000000000000e+04,1.941000000000000000e+03,2.899000000000000000e+03,4.272000000000000000e+03,5.747000000000000000e+03,3.376000000000000000e+03,1.991000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
6.900000000000000000e+01,2.900000000000000000e+01,1.100000000000000000e+01,3.236000000000000000e+04,1.789500000000000000e+04,3.202000000000000000e+03,1.267200000000000000e+04,1.643900000000000000e+04,9.540000000000000000e+03,4.046000000000000000e+03,3.600000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
