1.000000000000000000e+00,4.400000000000000000e+01,1.150000000000000000e+02,1.567988000000000000e+06,7.848870000000000000e+05,2.084680000000000000e+05,4.802600000000000000e+04,1.230300000000000000e+04,5.319100000000000000e+04,3.723600000000000000e+04,6.608000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,4.400000000000000000e+01,1.160000000000000000e+02,1.132400000000000000e+05,8.776600000000000000e+04,2.052800000000000000e+04,1.703600000000000000e+04,6.284600000000000000e+04,4.240400000000000000e+04,1.158100000000000000e+04,5.314000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,4.700000000000000000e+01,-2.160000000000000000e+02,1.347310000000000000e+06,6.633190000000000000e+05,7.614500000000000000e+04,1.330280000000000000e+05,3.193200000000000000e+04,6.582000000000000000e+04,8.287800000000000000e+04,8.160000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000000e+01,2.240000000000000000e+02,2.710475000000000000e+06,2.968990000000000000e+05,1.021640000000000000e+05,4.373700000000000000e+04,1.197780000000000000e+05,7.386300000000000000e+04,1.981400000000000000e+04,1.113500000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000000e+01,-8.650000000000000000e+02,1.842936000000000000e+06,3.103520000000000000e+05,2.722100000000000000e+04,7.003200000000000000e+04,1.254190000000000000e+05,6.073100000000000000e+04,4.852100000000000000e+04,2.774500000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000000e+01,3.300000000000000000e+01,1.701180000000000000e+05,6.001000000000000000e+03,5.984000000000000000e+03,2.066000000000000000e+03,4.071000000000000000e+03,2.285000000000000000e+03,3.206000000000000000e+03,9.210000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,2.900000000000000000e+01,-1.450000000000000000e+02,2.581800000000000000e+05,7.379500000000000000e+04,2.219500000000000000e+04,1.606200000000000000e+04,8.563000000000000000e+03,7.427000000000000000e+03,1.191900000000000000e+04,1.611000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,2.600000000000000000e+01,8.900000000000000000e+01,8.605450000000000000e+05,8.332480000000000000e+05,1.391700000000000000e+05,9.274500000000000000e+04,1.943200000000000000e+04,5.395100000000000000e+04,1.322300000000000000e+04,4.552000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
1.100000000000000000e+01,1.700000000000000000e+01,2.020000000000000000e+02,1.372669000000000000e+06,2.895930000000000000e+05,1.665000000000000000e+04,4.482200000000000000e+04,4.547800000000000000e+04,6.376100000000000000e+04,6.123900000000000000e+04,6.201000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
1.300000000000000000e+01,2.700000000000000000e+01,-1.080000000000000000e+02,6.378460000000000000e+05,5.439700000000000000e+04,1.853000000000000000e+04,2.620900000000000000e+04,4.433000000000000000e+03,2.108900000000000000e+04,9.218000000000000000e+03,1.743000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
