5.100000000000000000e+01,7.700000000000000000e+01,4.800000000000000000e+01,3.894230000000000000e+05,3.621700000000000000e+04,1.119770000000000000e+05,9.717000000000000000e+03,1.915500000000000000e+04,1.425900000000000000e+04,1.054700000000000000e+04,1.728000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+01,8.400000000000000000e+01,-1.340000000000000000e+02,5.706470000000000000e+05,5.387800000000000000e+04,4.735200000000000000e+04,7.085000000000000000e+03,1.359000000000000000e+04,9.130000000000000000e+03,7.522000000000000000e+03,1.194000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.800000000000000000e+01,7.000000000000000000e+01,2.470000000000000000e+02,1.931600000000000000e+06,5.227850000000000000e+05,1.553700000000000000e+04,7.304100000000000000e+04,2.814300000000000000e+04,4.076100000000000000e+04,3.533700000000000000e+04,8.421000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+01,6.300000000000000000e+01,-1.020000000000000000e+02,1.592620000000000000e+05,2.201560000000000000e+05,5.218200000000000000e+04,1.345400000000000000e+04,2.709000000000000000e+04,4.138500000000000000e+04,5.450900000000000000e+04,3.765000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
5.700000000000000000e+01,6.100000000000000000e+01,-4.000000000000000000e+01,5.831200000000000000e+04,6.165000000000000000e+03,8.421000000000000000e+03,7.287000000000000000e+03,1.793000000000000000e+03,4.189000000000000000e+03,2.129000000000000000e+03,3.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
6.100000000000000000e+01,4.800000000000000000e+01,-8.900000000000000000e+01,9.793820000000000000e+05,1.077140000000000000e+05,1.567300000000000000e+04,1.277100000000000000e+04,5.496000000000000000e+03,1.590300000000000000e+04,6.713000000000000000e+03,2.052000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
6.100000000000000000e+01,6.300000000000000000e+01,2.340000000000000000e+02,5.813440000000000000e+05,6.784700000000000000e+04,2.693300000000000000e+04,1.833100000000000000e+04,1.364500000000000000e+04,6.666000000000000000e+03,1.016200000000000000e+04,7.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
5.300000000000000000e+01,6.900000000000000000e+01,-1.000000000000000000e+00,7.809290000000000000e+05,8.529500000000000000e+04,1.322800000000000000e+04,2.911100000000000000e+04,1.084800000000000000e+04,7.846000000000000000e+03,7.274000000000000000e+03,1.457000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.700000000000000000e+01,3.800000000000000000e+01,-8.600000000000000000e+01,2.306550000000000000e+05,2.170750000000000000e+05,1.080300000000000000e+04,1.250900000000000000e+04,5.860000000000000000e+03,1.055600000000000000e+04,9.100000000000000000e+03,1.680000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.800000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+00,5.672590000000000000e+05,9.576200000000000000e+04,1.569500000000000000e+04,1.241100000000000000e+04,6.188000000000000000e+03,1.687300000000000000e+04,8.614000000000000000e+03,1.721000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
