6.600000000000000000e+01,6.600000000000000000e+01,4.300000000000000000e+01,1.220940000000000000e+05,3.867400000000000000e+04,1.361300000000000000e+04,1.366000000000000000e+03,1.126200000000000000e+04,5.422000000000000000e+03,9.700000000000000000e+03,4.286000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
7.500000000000000000e+01,6.000000000000000000e+01,-1.100000000000000000e+01,2.139200000000000000e+04,3.356200000000000000e+04,9.488000000000000000e+03,1.135500000000000000e+04,1.783900000000000000e+04,1.787700000000000000e+04,3.875000000000000000e+03,1.207700000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
8.100000000000000000e+01,6.000000000000000000e+01,1.280000000000000000e+02,1.299160000000000000e+05,8.473300000000000000e+04,3.127300000000000000e+04,2.056900000000000000e+04,1.087600000000000000e+04,1.534700000000000000e+04,1.155800000000000000e+04,9.747000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
7.500000000000000000e+01,6.300000000000000000e+01,2.100000000000000000e+01,6.206600000000000000e+04,4.033000000000000000e+04,3.698600000000000000e+04,9.715000000000000000e+03,5.420000000000000000e+03,4.631000000000000000e+03,2.951000000000000000e+03,1.045000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
8.100000000000000000e+01,5.400000000000000000e+01,-2.000000000000000000e+01,5.137100000000000000e+04,1.366880000000000000e+05,8.302000000000000000e+03,1.360600000000000000e+04,3.465000000000000000e+04,2.695600000000000000e+04,8.768000000000000000e+03,7.831000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,6.400000000000000000e+01,1.140000000000000000e+02,5.533700000000000000e+04,6.022000000000000000e+04,6.448800000000000000e+04,1.401900000000000000e+04,1.233700000000000000e+04,1.142000000000000000e+04,7.443000000000000000e+03,1.237200000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,7.700000000000000000e+01,5.000000000000000000e+01,2.111800000000000000e+04,1.342300000000000000e+04,1.359100000000000000e+04,4.003400000000000000e+04,1.556600000000000000e+04,7.923000000000000000e+03,4.340000000000000000e+03,2.262600000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
8.300000000000000000e+01,6.100000000000000000e+01,5.000000000000000000e+01,1.445440000000000000e+05,4.837300000000000000e+04,1.830000000000000000e+03,1.881400000000000000e+04,3.276300000000000000e+04,1.777200000000000000e+04,7.169000000000000000e+03,1.282400000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+01,6.000000000000000000e+01,5.900000000000000000e+01,1.431060000000000000e+06,7.423000000000000000e+05,2.750500000000000000e+04,3.143600000000000000e+04,8.535000000000000000e+03,1.472600000000000000e+04,2.216100000000000000e+04,7.077000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,5.000000000000000000e+01,1.550000000000000000e+02,8.873250000000000000e+05,9.148400000000000000e+04,1.924400000000000000e+04,1.712800000000000000e+04,1.485200000000000000e+04,8.099000000000000000e+03,2.348000000000000000e+03,2.858000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
