5.600000000000000000e+01,4.300000000000000000e+01,2.780000000000000000e+02,3.019630000000000000e+05,9.061200000000000000e+04,3.373500000000000000e+04,2.399100000000000000e+04,2.794600000000000000e+04,4.509700000000000000e+04,3.322800000000000000e+04,8.293000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,3.500000000000000000e+01,-5.000000000000000000e+01,7.378700000000000000e+04,2.808300000000000000e+04,1.439000000000000000e+03,2.240000000000000000e+03,2.746000000000000000e+03,3.687000000000000000e+03,5.293000000000000000e+03,2.740000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,4.800000000000000000e+01,1.010000000000000000e+02,7.583530000000000000e+05,3.837450000000000000e+05,2.019990000000000000e+05,6.210700000000000000e+04,3.629300000000000000e+04,1.305360000000000000e+05,5.724300000000000000e+04,2.535400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,5.700000000000000000e+01,-5.000000000000000000e+00,2.012240000000000000e+06,1.293500000000000000e+05,6.123600000000000000e+04,1.708400000000000000e+04,1.148800000000000000e+04,6.246200000000000000e+04,4.996000000000000000e+04,3.393200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,5.300000000000000000e+01,-8.000000000000000000e+00,1.005145000000000000e+06,3.543280000000000000e+05,3.710200000000000000e+04,8.888100000000000000e+04,4.530700000000000000e+04,9.960300000000000000e+04,4.479000000000000000e+04,2.974900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,6.600000000000000000e+01,7.300000000000000000e+01,1.786446000000000000e+06,1.767660000000000000e+05,5.935200000000000000e+04,2.615700000000000000e+04,1.505400000000000000e+04,3.366900000000000000e+04,3.378200000000000000e+04,3.175000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,6.900000000000000000e+01,1.300000000000000000e+02,6.351910000000000000e+05,1.224460000000000000e+05,9.010700000000000000e+04,6.507200000000000000e+04,3.623000000000000000e+04,5.301900000000000000e+04,6.293800000000000000e+04,5.930700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,6.100000000000000000e+01,-2.000000000000000000e+00,1.610980000000000000e+05,1.211900000000000000e+04,1.963000000000000000e+03,8.090000000000000000e+02,1.277000000000000000e+03,3.186000000000000000e+03,3.266000000000000000e+03,2.518000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,6.900000000000000000e+01,1.700000000000000000e+01,4.927960000000000000e+05,1.209980000000000000e+05,6.369700000000000000e+04,6.824200000000000000e+04,1.076900000000000000e+04,8.840300000000000000e+04,7.375600000000000000e+04,2.267600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,6.900000000000000000e+01,-5.900000000000000000e+01,8.204800000000000000e+04,1.161310000000000000e+05,4.731700000000000000e+04,2.619700000000000000e+04,4.164200000000000000e+04,2.886600000000000000e+04,3.255100000000000000e+04,4.181000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
