1.400000000000000000e+01,5.000000000000000000e+01,1.120000000000000000e+02,1.802000000000000000e+05,2.516600000000000000e+04,2.272500000000000000e+04,3.403300000000000000e+04,2.045600000000000000e+04,4.552000000000000000e+03,1.892600000000000000e+04,2.456000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+01,6.100000000000000000e+01,0.000000000000000000e+00,5.975900000000000000e+05,4.539900000000000000e+04,1.301700000000000000e+04,1.682500000000000000e+04,7.743000000000000000e+03,5.353000000000000000e+03,6.113000000000000000e+03,3.260000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+01,6.300000000000000000e+01,-1.550000000000000000e+02,2.414028000000000000e+06,3.721480000000000000e+05,8.951300000000000000e+04,4.228600000000000000e+04,4.446100000000000000e+04,2.027600000000000000e+04,1.782600000000000000e+04,9.133000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+01,4.100000000000000000e+01,2.030000000000000000e+02,1.631415000000000000e+06,2.384350000000000000e+05,8.222000000000000000e+03,5.295600000000000000e+04,2.204600000000000000e+04,4.456600000000000000e+04,2.373100000000000000e+04,8.653000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,4.100000000000000000e+01,-9.200000000000000000e+01,8.054800000000000000e+05,1.525060000000000000e+05,1.801000000000000000e+04,8.913900000000000000e+04,3.017700000000000000e+04,3.585700000000000000e+04,1.018400000000000000e+04,1.314900000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,4.300000000000000000e+01,-3.800000000000000000e+01,2.194808000000000000e+06,2.508770000000000000e+05,1.329740000000000000e+05,2.240400000000000000e+04,2.277000000000000000e+04,3.094600000000000000e+04,5.027000000000000000e+03,6.875000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
5.700000000000000000e+01,4.300000000000000000e+01,-1.220000000000000000e+02,1.309725000000000000e+06,7.421300000000000000e+04,1.047800000000000000e+04,3.463100000000000000e+04,3.968200000000000000e+04,2.226300000000000000e+04,3.373000000000000000e+03,4.571000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.800000000000000000e+01,5.000000000000000000e+01,1.410000000000000000e+02,1.324963000000000000e+06,2.154070000000000000e+05,3.529800000000000000e+04,4.144700000000000000e+04,1.818000000000000000e+04,1.703900000000000000e+04,1.679700000000000000e+04,1.343900000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,4.700000000000000000e+01,2.610000000000000000e+02,4.196590000000000000e+05,1.754430000000000000e+05,3.655500000000000000e+04,5.266000000000000000e+04,1.378300000000000000e+04,3.012600000000000000e+04,1.653000000000000000e+04,1.143600000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,3.000000000000000000e+01,7.100000000000000000e+01,6.823870000000000000e+05,4.530800000000000000e+05,5.207000000000000000e+04,4.601200000000000000e+04,5.538600000000000000e+04,6.279200000000000000e+04,1.470700000000000000e+04,2.118400000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
