2.900000000000000000e+01,5.300000000000000000e+01,-5.060000000000000000e+02,1.184061000000000000e+06,4.175600000000000000e+04,2.601000000000000000e+04,2.798600000000000000e+04,7.728000000000000000e+03,3.145700000000000000e+04,1.314200000000000000e+04,1.602000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,5.300000000000000000e+01,-1.840000000000000000e+02,2.668588000000000000e+06,2.500680000000000000e+05,4.803100000000000000e+04,1.447190000000000000e+05,4.533900000000000000e+04,7.168300000000000000e+04,4.378800000000000000e+04,8.778000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,6.700000000000000000e+01,3.260000000000000000e+02,1.702297000000000000e+06,3.957930000000000000e+05,7.732000000000000000e+03,3.331010000000000000e+05,8.756000000000000000e+03,6.211700000000000000e+04,9.871000000000000000e+04,4.782000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,7.700000000000000000e+01,-9.000000000000000000e+00,9.761300000000000000e+04,5.663000000000000000e+03,1.438300000000000000e+04,4.286000000000000000e+03,6.720000000000000000e+02,3.120700000000000000e+04,2.339000000000000000e+03,2.250000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.700000000000000000e+01,7.000000000000000000e+01,-6.800000000000000000e+01,1.643278000000000000e+06,7.009200000000000000e+04,1.828600000000000000e+04,5.041200000000000000e+04,1.217500000000000000e+04,8.307600000000000000e+04,9.773000000000000000e+03,1.960000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+01,7.400000000000000000e+01,9.000000000000000000e+00,8.567730000000000000e+05,4.600200000000000000e+04,1.117100000000000000e+04,3.788600000000000000e+04,5.148000000000000000e+03,2.444300000000000000e+04,1.588300000000000000e+04,2.304000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,6.700000000000000000e+01,-8.000000000000000000e+00,5.266750000000000000e+05,1.654450000000000000e+05,4.991400000000000000e+04,3.302700000000000000e+04,3.982000000000000000e+03,1.515400000000000000e+04,2.175300000000000000e+04,1.868000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.700000000000000000e+01,6.000000000000000000e+01,-3.300000000000000000e+01,1.037130000000000000e+05,1.501900000000000000e+04,3.287000000000000000e+03,5.091000000000000000e+03,1.129000000000000000e+03,2.749200000000000000e+04,9.440000000000000000e+02,4.580000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,5.600000000000000000e+01,1.720000000000000000e+02,4.364000000000000000e+05,8.463000000000000000e+03,3.905000000000000000e+03,4.673000000000000000e+03,7.469000000000000000e+03,1.478400000000000000e+04,4.435000000000000000e+03,1.368000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,5.100000000000000000e+01,2.300000000000000000e+01,1.833820000000000000e+05,1.751300000000000000e+04,5.042000000000000000e+03,3.120000000000000000e+03,3.132000000000000000e+03,3.203000000000000000e+03,1.171200000000000000e+04,1.920000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
