4.700000000000000000e+01,4.400000000000000000e+01,3.500000000000000000e+01,2.160550000000000000e+05,1.325320000000000000e+05,1.194100000000000000e+04,1.489800000000000000e+04,2.518800000000000000e+04,2.030800000000000000e+04,3.331300000000000000e+04,1.210600000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,5.100000000000000000e+01,1.600000000000000000e+01,4.683620000000000000e+05,3.586100000000000000e+04,1.140500000000000000e+04,2.387000000000000000e+04,1.009100000000000000e+04,8.933000000000000000e+03,6.418000000000000000e+03,7.495000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.600000000000000000e+01,6.100000000000000000e+01,-8.500000000000000000e+01,1.932255000000000000e+06,2.034510000000000000e+05,4.985600000000000000e+04,1.261510000000000000e+05,2.366000000000000000e+04,2.147600000000000000e+04,1.595000000000000000e+04,1.597000000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,5.700000000000000000e+01,6.000000000000000000e+00,1.837164000000000000e+06,6.254920000000000000e+05,4.523500000000000000e+04,2.813200000000000000e+04,3.730200000000000000e+04,2.180300000000000000e+04,6.347200000000000000e+04,3.146900000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,6.100000000000000000e+01,4.200000000000000000e+01,1.973300000000000000e+04,6.188000000000000000e+03,5.721000000000000000e+03,3.919000000000000000e+03,1.481700000000000000e+04,1.403800000000000000e+04,4.439000000000000000e+03,3.570000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,5.300000000000000000e+01,4.500000000000000000e+01,4.826660000000000000e+05,3.885080000000000000e+05,7.493800000000000000e+04,4.782700000000000000e+04,2.108600000000000000e+04,2.498100000000000000e+04,9.317000000000000000e+03,1.064200000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,5.300000000000000000e+01,9.000000000000000000e+00,2.340180000000000000e+05,2.018200000000000000e+04,1.900600000000000000e+04,5.920000000000000000e+03,1.318000000000000000e+04,9.100000000000000000e+03,2.334000000000000000e+03,9.350000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,5.400000000000000000e+01,-3.400000000000000000e+01,9.544040000000000000e+05,2.798590000000000000e+05,3.046800000000000000e+04,1.602600000000000000e+04,6.085100000000000000e+04,5.104000000000000000e+03,8.895000000000000000e+03,7.825000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
3.700000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,2.818300000000000000e+04,3.300500000000000000e+04,2.062600000000000000e+04,1.388000000000000000e+04,1.040200000000000000e+04,5.884000000000000000e+03,3.352000000000000000e+03,2.144000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.700000000000000000e+01,6.900000000000000000e+01,3.200000000000000000e+01,3.479560000000000000e+05,2.909500000000000000e+04,1.295700000000000000e+04,1.103700000000000000e+04,1.488700000000000000e+04,7.126000000000000000e+03,4.774000000000000000e+03,3.554000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
3.800000000000000000e+01,7.000000000000000000e+01,3.700000000000000000e+01,7.150000000000000000e+04,1.659100000000000000e+04,7.134000000000000000e+03,7.657000000000000000e+03,1.746000000000000000e+03,2.880000000000000000e+03,8.110000000000000000e+02,6.550000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,8.400000000000000000e+01,-2.700000000000000000e+01,1.557800000000000000e+04,1.432000000000000000e+04,1.386900000000000000e+04,2.466000000000000000e+03,1.184500000000000000e+04,3.731000000000000000e+03,5.985000000000000000e+03,4.674000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,7.400000000000000000e+01,1.040000000000000000e+02,1.242900000000000000e+04,1.284000000000000000e+04,2.999000000000000000e+03,6.431000000000000000e+03,1.508100000000000000e+04,1.536700000000000000e+04,9.655000000000000000e+03,2.795000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,7.400000000000000000e+01,-1.200000000000000000e+01,7.324680000000000000e+05,4.573000000000000000e+04,6.527000000000000000e+03,4.056300000000000000e+04,4.465600000000000000e+04,1.280900000000000000e+04,5.451000000000000000e+03,2.874000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
9.000000000000000000e+01,7.700000000000000000e+01,4.800000000000000000e+01,5.646000000000000000e+03,6.105000000000000000e+03,1.349800000000000000e+04,8.427000000000000000e+03,8.382000000000000000e+03,7.792000000000000000e+03,3.634000000000000000e+03,4.756000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.000000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+01,1.007900000000000000e+05,7.064100000000000000e+04,1.365900000000000000e+04,3.393100000000000000e+04,2.640700000000000000e+04,5.130000000000000000e+03,3.346000000000000000e+03,1.457000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.600000000000000000e+01,8.300000000000000000e+01,1.000000000000000000e+01,2.435300000000000000e+04,2.960100000000000000e+04,9.969000000000000000e+03,1.066500000000000000e+04,2.256000000000000000e+03,9.100000000000000000e+03,2.101000000000000000e+03,3.254000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,8.400000000000000000e+01,6.700000000000000000e+01,2.160140000000000000e+05,2.794800000000000000e+04,1.348400000000000000e+04,4.733000000000000000e+03,2.350000000000000000e+03,1.912000000000000000e+03,7.350000000000000000e+02,7.520000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,7.000000000000000000e+01,1.020000000000000000e+02,5.428600000000000000e+04,8.858000000000000000e+04,2.389600000000000000e+04,6.416000000000000000e+03,2.402800000000000000e+04,8.878000000000000000e+03,3.616000000000000000e+03,3.552000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,6.400000000000000000e+01,-2.500000000000000000e+01,3.392960000000000000e+05,8.087500000000000000e+04,5.233000000000000000e+03,1.758100000000000000e+04,1.386800000000000000e+04,7.973000000000000000e+03,3.629000000000000000e+03,3.953000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,6.700000000000000000e+01,-3.000000000000000000e+00,9.020000000000000000e+02,2.837400000000000000e+04,5.021000000000000000e+03,2.737000000000000000e+04,8.429000000000000000e+03,4.377000000000000000e+03,2.069000000000000000e+03,1.096000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.300000000000000000e+01,6.000000000000000000e+01,1.210000000000000000e+02,1.050780000000000000e+05,5.108400000000000000e+04,6.911000000000000000e+03,1.290600000000000000e+04,2.716300000000000000e+04,1.222100000000000000e+04,3.273000000000000000e+03,2.218000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,6.300000000000000000e+01,5.500000000000000000e+01,1.541900000000000000e+04,2.438900000000000000e+04,1.119100000000000000e+04,4.100000000000000000e+03,1.268200000000000000e+04,4.528000000000000000e+03,4.097000000000000000e+03,2.953000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+01,3.800640000000000000e+05,2.102660000000000000e+05,3.081200000000000000e+04,5.782000000000000000e+03,1.024800000000000000e+04,1.615800000000000000e+04,2.083000000000000000e+03,4.562000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
