5.400000000000000000e+01,5.100000000000000000e+01,4.500000000000000000e+01,1.903431000000000000e+06,1.111390000000000000e+05,1.954700000000000000e+04,1.766800000000000000e+04,5.327100000000000000e+04,1.942300000000000000e+04,3.057200000000000000e+04,8.505000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,7.000000000000000000e+01,1.070000000000000000e+02,2.277808000000000000e+06,8.692800000000000000e+04,9.230400000000000000e+04,1.849900000000000000e+04,1.527800000000000000e+04,2.806200000000000000e+04,1.360500000000000000e+04,7.531000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.100000000000000000e+01,5.600000000000000000e+01,-3.400000000000000000e+01,1.376843000000000000e+06,1.242630000000000000e+05,6.897000000000000000e+03,1.120400000000000000e+04,1.558600000000000000e+04,6.672000000000000000e+03,1.596000000000000000e+04,6.069000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.900000000000000000e+01,6.000000000000000000e+01,1.800000000000000000e+01,2.897160000000000000e+05,1.121760000000000000e+05,6.379700000000000000e+04,7.017200000000000000e+04,3.119900000000000000e+04,2.113700000000000000e+04,7.999000000000000000e+03,1.028100000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,6.600000000000000000e+01,8.500000000000000000e+01,1.540810000000000000e+05,2.938100000000000000e+04,2.162000000000000000e+03,2.308200000000000000e+04,5.452000000000000000e+03,1.570900000000000000e+04,1.514400000000000000e+04,8.240000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+01,5.100000000000000000e+01,2.200000000000000000e+01,2.487370000000000000e+05,4.441600000000000000e+05,6.225900000000000000e+04,1.327800000000000000e+04,2.272800000000000000e+04,3.088800000000000000e+04,1.552700000000000000e+04,6.281000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,6.300000000000000000e+01,2.600000000000000000e+01,1.613474000000000000e+06,9.494600000000000000e+04,4.328700000000000000e+04,1.690200000000000000e+04,2.481100000000000000e+04,1.529300000000000000e+04,9.544000000000000000e+03,6.356000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
8.100000000000000000e+01,6.100000000000000000e+01,2.500000000000000000e+01,2.103180000000000000e+05,7.797900000000000000e+04,2.575200000000000000e+04,5.278700000000000000e+04,7.665000000000000000e+03,1.823300000000000000e+04,9.615000000000000000e+03,5.676000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,4.800000000000000000e+01,-1.700000000000000000e+01,3.185020000000000000e+05,2.269820000000000000e+05,1.638700000000000000e+04,1.341200000000000000e+04,4.118000000000000000e+04,1.587400000000000000e+04,7.836000000000000000e+03,4.100000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,7.694930000000000000e+05,4.447020000000000000e+05,6.520000000000000000e+04,3.596700000000000000e+04,5.481700000000000000e+04,2.828900000000000000e+04,1.903600000000000000e+04,1.025600000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
