0.000000000000000000e+00,0.000000000000000000e+00,7.480000000000000000e+02,1.156773000000000000e+06,6.969400000000000000e+04,5.773100000000000000e+04,8.882400000000000000e+04,4.084000000000000000e+04,1.082730000000000000e+05,9.666400000000000000e+04,9.095500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.499000000000000000e+03,4.356300000000000000e+05,1.708700000000000000e+05,1.541220000000000000e+05,1.021790000000000000e+05,9.241900000000000000e+04,1.433400000000000000e+05,2.198780000000000000e+05,9.207500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.797001000000000000e+06,3.190650000000000000e+05,5.200000000000000000e+04,7.254000000000000000e+04,1.130370000000000000e+05,1.455980000000000000e+05,7.598700000000000000e+04,9.408600000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,5.650250000000000000e+05,5.568400000000000000e+04,1.419700000000000000e+04,2.152300000000000000e+04,3.852000000000000000e+03,3.773100000000000000e+04,1.666000000000000000e+04,1.957600000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.953000000000000000e+03,2.136200000000000000e+04,1.142000000000000000e+05,3.128000000000000000e+03,7.370000000000000000e+03,2.408000000000000000e+03,8.012000000000000000e+03,1.949000000000000000e+03,1.627000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.024000000000000000e+03,8.685000000000000000e+03,4.406000000000000000e+04,3.820000000000000000e+03,1.053400000000000000e+04,6.788000000000000000e+03,5.710000000000000000e+03,3.182000000000000000e+03,5.163000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,4.751920000000000000e+05,1.930370000000000000e+05,1.663900000000000000e+05,1.129310000000000000e+05,8.998100000000000000e+04,7.791500000000000000e+04,1.336550000000000000e+05,1.326080000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,2.873074000000000000e+06,1.582700000000000000e+05,1.386070000000000000e+05,6.636500000000000000e+04,5.177700000000000000e+04,4.045200000000000000e+04,1.010270000000000000e+05,4.971700000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.109000000000000000e+03,5.260200000000000000e+04,3.904600000000000000e+04,1.175000000000000000e+03,4.859000000000000000e+03,7.371000000000000000e+03,8.206000000000000000e+03,5.870000000000000000e+03,2.682000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.535770000000000000e+06,3.326360000000000000e+05,8.044400000000000000e+04,6.858000000000000000e+04,1.676040000000000000e+05,1.294350000000000000e+05,1.307850000000000000e+05,4.174800000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.612734000000000000e+06,3.880460000000000000e+05,1.212240000000000000e+05,8.831700000000000000e+04,5.587600000000000000e+04,2.020570000000000000e+05,7.056400000000000000e+04,5.665700000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,5.856500000000000000e+05,1.327810000000000000e+05,2.068600000000000000e+04,2.727700000000000000e+04,3.161200000000000000e+04,1.924000000000000000e+04,1.680200000000000000e+04,6.269000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.880000000000000000e+02,6.364520000000000000e+05,2.038030000000000000e+05,1.115900000000000000e+04,3.169100000000000000e+04,1.063000000000000000e+04,2.123700000000000000e+04,1.820200000000000000e+04,6.094000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.589073000000000000e+06,1.888930000000000000e+05,7.448200000000000000e+04,1.622490000000000000e+05,1.122020000000000000e+05,1.140780000000000000e+05,7.911600000000000000e+04,6.277400000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,6.651660000000000000e+05,2.825780000000000000e+05,8.966400000000000000e+04,1.580110000000000000e+05,9.471200000000000000e+04,7.738300000000000000e+04,4.399100000000000000e+04,5.301500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,7.329000000000000000e+05,3.253000000000000000e+05,1.294530000000000000e+05,2.787670000000000000e+05,5.996500000000000000e+04,1.195900000000000000e+05,8.799000000000000000e+04,1.260390000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.090000000000000000e+02,5.436100000000000000e+04,5.416700000000000000e+04,4.448000000000000000e+03,5.025000000000000000e+03,6.745000000000000000e+03,4.154000000000000000e+03,5.174000000000000000e+03,1.980000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.342665000000000000e+06,2.744280000000000000e+05,8.179100000000000000e+04,1.661410000000000000e+05,5.228000000000000000e+04,1.475240000000000000e+05,1.104040000000000000e+05,3.234500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,9.142480000000000000e+05,1.099580000000000000e+05,8.132300000000000000e+04,1.049700000000000000e+05,8.818900000000000000e+04,1.437880000000000000e+05,7.427700000000000000e+04,8.556400000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,7.092060000000000000e+05,1.653750000000000000e+05,2.867000000000000000e+04,5.276000000000000000e+03,1.438200000000000000e+04,3.088300000000000000e+04,3.206400000000000000e+04,2.090900000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.427000000000000000e+03,3.920290000000000000e+05,3.657050000000000000e+05,1.083600000000000000e+04,4.305900000000000000e+04,1.993400000000000000e+04,1.535700000000000000e+04,1.113000000000000000e+04,2.013800000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,2.970054000000000000e+06,9.940900000000000000e+04,6.634400000000000000e+04,2.692760000000000000e+05,7.394300000000000000e+04,2.835530000000000000e+05,1.562090000000000000e+05,8.897800000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,8.908680000000000000e+05,2.011130000000000000e+05,1.724790000000000000e+05,7.624800000000000000e+04,7.705800000000000000e+04,8.649900000000000000e+04,1.952560000000000000e+05,8.604600000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,8.411610000000000000e+05,1.245000000000000000e+04,3.519700000000000000e+04,1.105980000000000000e+05,2.409100000000000000e+04,1.082900000000000000e+04,1.640300000000000000e+04,1.291600000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.850000000000000000e+02,5.401000000000000000e+04,7.019700000000000000e+04,7.014000000000000000e+03,2.786000000000000000e+03,1.376000000000000000e+04,2.199000000000000000e+03,3.060000000000000000e+03,2.351000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,7.310590000000000000e+05,7.020300000000000000e+04,6.010000000000000000e+03,3.165900000000000000e+04,1.305100000000000000e+04,1.384400000000000000e+04,2.116800000000000000e+04,9.531000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.666735000000000000e+06,3.187040000000000000e+05,2.017530000000000000e+05,1.101240000000000000e+05,4.191600000000000000e+04,1.440390000000000000e+05,1.371970000000000000e+05,1.410480000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,5.868240000000000000e+05,6.662400000000000000e+04,9.248000000000000000e+03,4.053000000000000000e+04,2.728100000000000000e+04,3.568300000000000000e+04,4.735200000000000000e+04,1.212800000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.450000000000000000e+02,1.396830000000000000e+05,4.701880000000000000e+05,2.415000000000000000e+04,3.369300000000000000e+04,6.863100000000000000e+04,1.198400000000000000e+04,1.181700000000000000e+04,1.506800000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,6.551710000000000000e+05,4.164500000000000000e+04,1.645600000000000000e+04,1.429600000000000000e+04,1.206700000000000000e+04,3.786300000000000000e+04,1.947900000000000000e+04,1.813300000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.720900000000000000e+06,2.626160000000000000e+05,8.527200000000000000e+04,2.325190000000000000e+05,7.955400000000000000e+04,1.086970000000000000e+05,1.461920000000000000e+05,1.360560000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,9.520550000000000000e+05,3.808530000000000000e+05,4.022200000000000000e+04,1.016060000000000000e+05,2.510500000000000000e+04,1.627290000000000000e+05,1.971180000000000000e+05,1.522520000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.684000000000000000e+03,5.316500000000000000e+04,9.066700000000000000e+04,2.005000000000000000e+03,8.491000000000000000e+03,3.899000000000000000e+03,6.792000000000000000e+03,3.614000000000000000e+03,3.879000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,6.753560000000000000e+05,2.476600000000000000e+04,1.503700000000000000e+04,6.172800000000000000e+04,1.431300000000000000e+04,1.723400000000000000e+04,1.688500000000000000e+04,1.729700000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.298375000000000000e+06,1.308197000000000000e+06,3.476810000000000000e+05,1.086460000000000000e+05,3.917480000000000000e+05,4.552130000000000000e+05,6.634410000000000000e+05,3.158500000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.680339000000000000e+06,1.233590000000000000e+05,6.582800000000000000e+04,1.256040000000000000e+05,1.370240000000000000e+05,8.149500000000000000e+04,1.136980000000000000e+05,3.949300000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.047000000000000000e+03,6.483100000000000000e+05,4.501250000000000000e+05,4.556300000000000000e+04,1.704600000000000000e+04,2.744000000000000000e+04,2.231200000000000000e+04,1.517000000000000000e+04,9.066000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,8.619900000000000000e+05,2.108900000000000000e+04,1.209000000000000000e+04,8.829600000000000000e+04,1.409200000000000000e+04,2.332500000000000000e+04,8.837000000000000000e+03,1.208700000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.965660000000000000e+05,1.005460000000000000e+05,3.088000000000000000e+04,2.266510000000000000e+05,4.945200000000000000e+04,1.622270000000000000e+05,1.327180000000000000e+05,1.102140000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,8.748920000000000000e+05,5.497100000000000000e+04,1.560700000000000000e+04,4.197700000000000000e+04,1.410600000000000000e+04,1.591000000000000000e+04,1.440800000000000000e+04,1.690800000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,4.514700000000000000e+04,2.471400000000000000e+04,1.327000000000000000e+03,6.006000000000000000e+03,7.499000000000000000e+03,5.364000000000000000e+03,5.534000000000000000e+03,2.984000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,6.276890000000000000e+05,4.506700000000000000e+04,1.802800000000000000e+04,9.930000000000000000e+03,5.813600000000000000e+04,3.146500000000000000e+04,1.726800000000000000e+04,1.612500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,8.679940000000000000e+05,1.269560000000000000e+05,6.107300000000000000e+04,4.572700000000000000e+04,6.093600000000000000e+04,1.464710000000000000e+05,9.387400000000000000e+04,8.020300000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,7.960810000000000000e+05,6.341000000000000000e+04,1.612800000000000000e+04,5.092700000000000000e+04,1.964100000000000000e+04,1.287700000000000000e+04,3.183800000000000000e+04,2.008000000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,3.643700000000000000e+04,2.787800000000000000e+04,3.017000000000000000e+03,6.195000000000000000e+03,9.089000000000000000e+03,3.295000000000000000e+03,3.399000000000000000e+03,2.329000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,4.332400000000000000e+04,4.827700000000000000e+04,2.622000000000000000e+03,5.480000000000000000e+03,8.663000000000000000e+03,1.059900000000000000e+04,5.306000000000000000e+03,4.048000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,9.030810000000000000e+05,1.134670000000000000e+05,9.907100000000000000e+04,3.998800000000000000e+04,9.411600000000000000e+04,1.190660000000000000e+05,1.190170000000000000e+05,7.333400000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,7.515000000000000000e+05,7.183900000000000000e+04,1.475900000000000000e+04,4.061200000000000000e+04,1.355800000000000000e+04,1.520600000000000000e+04,2.770400000000000000e+04,1.905600000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,4.058600000000000000e+04,2.299000000000000000e+04,2.258000000000000000e+03,5.858000000000000000e+03,1.017400000000000000e+04,2.891000000000000000e+03,3.267000000000000000e+03,4.385000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,9.902240000000000000e+05,2.670900000000000000e+04,2.557500000000000000e+04,4.313800000000000000e+04,2.618500000000000000e+04,1.403500000000000000e+04,1.600400000000000000e+04,1.504500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,9.421300000000000000e+05,1.886860000000000000e+05,2.638600000000000000e+04,3.234500000000000000e+04,4.554200000000000000e+04,1.735420000000000000e+05,1.546200000000000000e+05,1.676790000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,7.322450000000000000e+05,8.857800000000000000e+04,1.615100000000000000e+04,4.112500000000000000e+04,8.762000000000000000e+03,1.517600000000000000e+04,3.667200000000000000e+04,1.855200000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,4.645100000000000000e+04,6.437300000000000000e+04,3.301000000000000000e+03,4.547000000000000000e+03,6.304000000000000000e+03,4.851000000000000000e+03,2.678000000000000000e+03,4.398000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.198110000000000000e+05,3.255320000000000000e+05,2.083300000000000000e+04,2.298700000000000000e+04,4.141100000000000000e+04,2.481400000000000000e+04,1.357500000000000000e+04,9.383000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,7.450140000000000000e+05,4.164800000000000000e+04,1.933500000000000000e+04,2.121300000000000000e+04,9.909000000000000000e+03,1.308200000000000000e+04,1.933700000000000000e+04,1.632300000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,6.014220000000000000e+05,6.220000000000000000e+04,4.860900000000000000e+04,2.671000000000000000e+04,2.215500000000000000e+04,1.584000000000000000e+04,3.841000000000000000e+04,2.031000000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,2.828100000000000000e+04,5.136900000000000000e+04,2.720000000000000000e+03,3.501000000000000000e+03,1.683800000000000000e+04,6.592000000000000000e+03,4.089000000000000000e+03,4.697000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,2.980770000000000000e+05,7.102610000000000000e+05,2.197300000000000000e+04,3.771800000000000000e+04,2.130500000000000000e+04,1.948600000000000000e+04,1.837500000000000000e+04,1.009100000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
