4.400000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,6.232530000000000000e+05,1.904900000000000000e+04,8.410000000000000000e+02,6.980000000000000000e+02,3.203000000000000000e+03,1.513000000000000000e+03,1.873000000000000000e+03,9.190000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
4.700000000000000000e+01,6.100000000000000000e+01,-6.000000000000000000e+01,5.467880000000000000e+05,5.472800000000000000e+04,3.137900000000000000e+04,1.259100000000000000e+04,9.294000000000000000e+03,5.392000000000000000e+03,2.822000000000000000e+03,5.474000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
4.700000000000000000e+01,6.900000000000000000e+01,4.200000000000000000e+01,1.027835000000000000e+06,5.558200000000000000e+04,7.681500000000000000e+04,3.877600000000000000e+04,2.227800000000000000e+04,1.111800000000000000e+04,9.583000000000000000e+03,7.869000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
4.100000000000000000e+01,5.700000000000000000e+01,1.320000000000000000e+02,8.913510000000000000e+05,8.358370000000000000e+05,1.203880000000000000e+05,7.454900000000000000e+04,6.511800000000000000e+04,4.320100000000000000e+04,4.146100000000000000e+04,8.204000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
2.600000000000000000e+01,6.000000000000000000e+01,5.300000000000000000e+01,6.788360000000000000e+05,3.487250000000000000e+05,1.905700000000000000e+04,1.065100000000000000e+04,1.313600000000000000e+04,6.736000000000000000e+03,1.236900000000000000e+04,2.156000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
3.800000000000000000e+01,5.400000000000000000e+01,-5.000000000000000000e+01,9.169760000000000000e+05,3.873540000000000000e+05,1.665380000000000000e+05,2.963300000000000000e+04,3.613000000000000000e+04,7.429800000000000000e+04,1.013100000000000000e+04,1.099700000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
2.700000000000000000e+01,4.400000000000000000e+01,1.200000000000000000e+02,8.842000000000000000e+05,6.558430000000000000e+05,3.265550000000000000e+05,9.026000000000000000e+04,4.261600000000000000e+04,3.170000000000000000e+04,2.097900000000000000e+04,1.720300000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
2.900000000000000000e+01,5.700000000000000000e+01,1.280000000000000000e+02,6.965350000000000000e+05,4.664120000000000000e+05,2.269140000000000000e+05,1.778840000000000000e+05,3.685700000000000000e+04,4.197000000000000000e+04,1.044100000000000000e+04,2.039600000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
5.100000000000000000e+01,7.500000000000000000e+01,-2.200000000000000000e+01,7.391020000000000000e+05,1.211260000000000000e+05,2.842800000000000000e+04,3.325600000000000000e+04,2.045400000000000000e+04,1.733500000000000000e+04,8.996000000000000000e+03,2.342000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
4.300000000000000000e+01,6.900000000000000000e+01,1.800000000000000000e+01,2.146254000000000000e+06,6.808800000000000000e+04,3.658000000000000000e+03,1.225300000000000000e+04,1.083400000000000000e+04,6.517000000000000000e+03,2.840000000000000000e+03,1.614000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
