6.100000000000000000e+01,5.600000000000000000e+01,3.800000000000000000e+01,1.516700000000000000e+04,8.700000000000000000e+03,1.982000000000000000e+03,5.286000000000000000e+03,9.481000000000000000e+03,8.492000000000000000e+03,2.100000000000000000e+03,2.122000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,6.300000000000000000e+01,5.400000000000000000e+01,2.033000000000000000e+03,6.139000000000000000e+03,5.279000000000000000e+03,9.790000000000000000e+02,5.093000000000000000e+03,2.323000000000000000e+03,2.800000000000000000e+03,3.560000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,4.700000000000000000e+01,2.900000000000000000e+01,2.009000000000000000e+03,8.524000000000000000e+03,1.062000000000000000e+03,8.180000000000000000e+02,1.077000000000000000e+03,3.070000000000000000e+03,1.816000000000000000e+03,2.012000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00,5.010000000000000000e+03,6.368000000000000000e+03,6.095000000000000000e+03,1.231000000000000000e+03,3.965000000000000000e+03,7.678000000000000000e+03,1.319000000000000000e+03,7.400000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
6.400000000000000000e+01,4.800000000000000000e+01,4.200000000000000000e+01,3.033000000000000000e+03,8.740000000000000000e+03,1.698000000000000000e+03,5.210000000000000000e+03,4.702000000000000000e+03,1.160200000000000000e+04,3.691000000000000000e+03,4.119000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+01,4.300000000000000000e+01,5.600000000000000000e+01,8.092000000000000000e+03,5.116000000000000000e+03,1.050000000000000000e+03,2.772000000000000000e+03,4.495000000000000000e+03,5.054000000000000000e+03,2.520000000000000000e+03,1.433000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,5.400000000000000000e+01,2.100000000000000000e+01,3.339000000000000000e+03,1.902400000000000000e+04,5.322000000000000000e+03,1.077000000000000000e+04,7.938000000000000000e+03,5.097000000000000000e+03,2.242000000000000000e+03,1.273000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+01,7.804000000000000000e+03,8.086000000000000000e+03,6.921000000000000000e+03,3.591000000000000000e+03,2.451000000000000000e+03,7.728000000000000000e+03,2.438000000000000000e+03,3.311000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,7.700000000000000000e+01,5.600000000000000000e+01,9.897000000000000000e+03,3.280000000000000000e+03,6.140000000000000000e+03,1.344500000000000000e+04,2.182000000000000000e+03,2.331000000000000000e+03,1.189000000000000000e+03,7.890000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,8.700000000000000000e+01,3.500000000000000000e+01,6.171000000000000000e+03,8.221000000000000000e+03,2.114000000000000000e+03,1.135900000000000000e+04,6.472000000000000000e+03,3.387000000000000000e+03,2.276000000000000000e+03,8.090000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,9.400000000000000000e+01,1.200000000000000000e+01,1.854400000000000000e+04,6.007000000000000000e+03,4.295000000000000000e+03,1.321500000000000000e+04,2.364000000000000000e+03,5.241000000000000000e+03,2.233000000000000000e+03,2.316000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
3.800000000000000000e+01,9.600000000000000000e+01,8.600000000000000000e+01,9.626500000000000000e+04,2.082000000000000000e+04,1.581700000000000000e+04,1.203600000000000000e+04,9.930000000000000000e+03,1.007700000000000000e+04,2.182000000000000000e+03,1.866000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,7.400000000000000000e+01,4.300000000000000000e+01,6.151000000000000000e+03,6.589000000000000000e+03,1.640000000000000000e+03,1.867000000000000000e+03,5.197000000000000000e+03,5.739000000000000000e+03,6.930000000000000000e+02,1.179000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
