3.000000000000000000e+01,4.700000000000000000e+01,2.100000000000000000e+01,9.753550000000000000e+05,1.919010000000000000e+05,2.143400000000000000e+04,3.590700000000000000e+04,6.387000000000000000e+03,1.238800000000000000e+04,6.066000000000000000e+03,7.234000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,4.800000000000000000e+01,1.390000000000000000e+02,2.038190000000000000e+05,3.311300000000000000e+04,1.148300000000000000e+04,1.619100000000000000e+04,3.438000000000000000e+03,4.184000000000000000e+03,9.390000000000000000e+02,4.745000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,5.700000000000000000e+01,4.900000000000000000e+01,1.281378000000000000e+06,2.019350000000000000e+05,3.451900000000000000e+04,4.479000000000000000e+04,2.097700000000000000e+04,2.215100000000000000e+04,1.008600000000000000e+04,1.507900000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,4.800000000000000000e+01,1.780000000000000000e+02,7.161530000000000000e+05,7.308600000000000000e+04,2.841000000000000000e+03,4.711000000000000000e+03,5.947000000000000000e+03,3.637000000000000000e+03,3.998000000000000000e+03,3.813000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,4.800000000000000000e+01,-9.000000000000000000e+01,2.275437000000000000e+06,2.191500000000000000e+05,6.102500000000000000e+04,2.820400000000000000e+04,4.404100000000000000e+04,4.592800000000000000e+04,2.200000000000000000e+04,3.158500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.300000000000000000e+01,5.100000000000000000e+01,-6.000000000000000000e+00,1.083035000000000000e+06,3.655600000000000000e+04,5.797600000000000000e+04,1.651700000000000000e+04,2.476200000000000000e+04,2.305300000000000000e+04,8.828000000000000000e+03,1.387400000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.300000000000000000e+01,4.300000000000000000e+01,1.280000000000000000e+02,2.012791000000000000e+06,8.968570000000000000e+05,6.949800000000000000e+04,6.673100000000000000e+04,5.207700000000000000e+04,2.884300000000000000e+04,2.013500000000000000e+04,1.919200000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,4.400000000000000000e+01,8.400000000000000000e+01,5.553870000000000000e+05,4.907870000000000000e+05,2.632500000000000000e+04,3.151000000000000000e+04,3.850700000000000000e+04,2.550900000000000000e+04,7.911300000000000000e+04,1.977900000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+01,4.300000000000000000e+01,-5.000000000000000000e+00,2.196853000000000000e+06,1.411808000000000000e+06,2.657000000000000000e+05,4.197600000000000000e+04,7.999000000000000000e+04,4.219900000000000000e+04,3.407600000000000000e+04,1.925900000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,2.700000000000000000e+01,5.900000000000000000e+01,1.517960000000000000e+05,1.662600000000000000e+05,1.204700000000000000e+04,2.478700000000000000e+04,1.110000000000000000e+04,4.243000000000000000e+03,9.089000000000000000e+03,2.898000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
1.300000000000000000e+01,2.700000000000000000e+01,7.200000000000000000e+01,4.222760000000000000e+05,1.184640000000000000e+05,1.806300000000000000e+04,4.090000000000000000e+03,1.269400000000000000e+04,6.497000000000000000e+03,4.375000000000000000e+03,3.802000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,3.400000000000000000e+01,-6.000000000000000000e+00,3.716720000000000000e+05,2.921890000000000000e+05,1.877700000000000000e+04,3.597100000000000000e+04,1.997000000000000000e+04,7.744000000000000000e+03,4.813000000000000000e+03,4.793000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,4.400000000000000000e+01,2.600000000000000000e+01,2.101070000000000000e+06,8.071700000000000000e+04,4.003800000000000000e+04,7.065300000000000000e+04,1.675700000000000000e+04,3.769700000000000000e+04,2.204300000000000000e+04,1.745400000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,4.300000000000000000e+01,-2.100000000000000000e+01,1.517325000000000000e+06,8.024770000000000000e+05,1.041710000000000000e+05,3.217000000000000000e+04,2.325300000000000000e+04,3.752100000000000000e+04,1.462700000000000000e+04,1.530700000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,4.100000000000000000e+01,-2.700000000000000000e+01,1.563130000000000000e+05,1.786460000000000000e+05,1.564100000000000000e+04,7.842000000000000000e+03,7.742000000000000000e+03,6.949000000000000000e+03,3.744000000000000000e+03,1.799000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,5.600000000000000000e+01,6.000000000000000000e+01,7.116380000000000000e+05,4.434100000000000000e+04,1.090100000000000000e+04,5.753400000000000000e+04,2.692000000000000000e+04,1.180400000000000000e+04,1.640300000000000000e+04,8.735000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,4.700000000000000000e+01,2.700000000000000000e+01,3.952460000000000000e+05,2.851360000000000000e+05,6.176900000000000000e+04,2.069400000000000000e+04,5.080300000000000000e+04,1.780200000000000000e+04,1.418300000000000000e+04,1.666400000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,4.800000000000000000e+01,-7.600000000000000000e+01,9.786620000000000000e+05,1.753730000000000000e+05,3.136700000000000000e+04,1.510100000000000000e+04,2.904600000000000000e+04,1.590900000000000000e+04,8.288000000000000000e+03,3.540000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,5.700000000000000000e+01,-1.700000000000000000e+01,7.451460000000000000e+05,3.716350000000000000e+05,1.019630000000000000e+05,2.886600000000000000e+04,1.752400000000000000e+04,2.330900000000000000e+04,1.434600000000000000e+04,7.434000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,8.725710000000000000e+05,4.262330000000000000e+05,6.071000000000000000e+04,1.964940000000000000e+05,2.972100000000000000e+04,2.103300000000000000e+04,3.763300000000000000e+04,8.595000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.700000000000000000e+01,6.000000000000000000e+01,1.290000000000000000e+02,6.809610000000000000e+05,9.498300000000000000e+04,2.061600000000000000e+04,3.945900000000000000e+04,1.070200000000000000e+04,6.762000000000000000e+03,3.070000000000000000e+03,7.146000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.100000000000000000e+01,6.000000000000000000e+01,-4.200000000000000000e+01,8.390740000000000000e+05,1.447700000000000000e+05,2.542800000000000000e+04,5.114000000000000000e+03,1.122800000000000000e+04,6.525000000000000000e+03,3.653000000000000000e+03,4.200000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.000000000000000000e+01,6.400000000000000000e+01,-2.540000000000000000e+02,3.869090000000000000e+05,1.741340000000000000e+05,7.011700000000000000e+04,4.483500000000000000e+04,1.317300000000000000e+04,1.211600000000000000e+04,1.575100000000000000e+04,4.627000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.100000000000000000e+01,5.600000000000000000e+01,1.630000000000000000e+02,1.811567000000000000e+06,1.663410000000000000e+05,1.876200000000000000e+04,1.746400000000000000e+04,1.840400000000000000e+04,6.790000000000000000e+03,6.436000000000000000e+03,2.724000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.000000000000000000e+01,5.400000000000000000e+01,1.240000000000000000e+02,4.542960000000000000e+05,5.948700000000000000e+04,2.097500000000000000e+04,1.462700000000000000e+04,6.422000000000000000e+03,3.561000000000000000e+03,5.499000000000000000e+03,3.971000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
1.400000000000000000e+01,5.600000000000000000e+01,-3.600000000000000000e+01,5.582070000000000000e+05,2.483820000000000000e+05,3.829500000000000000e+04,2.361900000000000000e+04,1.451500000000000000e+04,7.205000000000000000e+03,8.619000000000000000e+03,4.056000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,4.700000000000000000e+01,1.700000000000000000e+01,4.299630000000000000e+05,1.516360000000000000e+05,2.557100000000000000e+04,1.520000000000000000e+04,1.572900000000000000e+04,4.545100000000000000e+04,1.692900000000000000e+04,9.380000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,5.300000000000000000e+01,1.880000000000000000e+02,2.615170000000000000e+05,1.383720000000000000e+05,4.566100000000000000e+04,2.088600000000000000e+04,2.343200000000000000e+04,8.486000000000000000e+03,4.362000000000000000e+03,1.619000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,3.500000000000000000e+01,5.600000000000000000e+01,2.266314000000000000e+06,6.897980000000000000e+05,4.046700000000000000e+04,1.455900000000000000e+04,1.298400000000000000e+04,2.671900000000000000e+04,2.201300000000000000e+04,2.750100000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.300000000000000000e+01,3.000000000000000000e+01,-2.580000000000000000e+02,7.118550000000000000e+05,9.260200000000000000e+04,1.098900000000000000e+04,9.278000000000000000e+03,7.348000000000000000e+03,1.429400000000000000e+04,4.001000000000000000e+03,3.970000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,3.500000000000000000e+01,5.900000000000000000e+01,1.113839000000000000e+06,2.101530000000000000e+05,5.401800000000000000e+04,1.492200000000000000e+04,1.401200000000000000e+04,7.118000000000000000e+03,4.996000000000000000e+03,3.612000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.600000000000000000e+01,2.400000000000000000e+01,1.900000000000000000e+01,1.613326000000000000e+06,2.168030000000000000e+05,1.426800000000000000e+04,2.647800000000000000e+04,2.277800000000000000e+04,8.282000000000000000e+03,1.736700000000000000e+04,4.098600000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+01,3.800000000000000000e+01,6.000000000000000000e+00,2.734722000000000000e+06,2.306950000000000000e+05,5.862200000000000000e+04,3.496600000000000000e+04,3.002300000000000000e+04,1.741000000000000000e+04,1.289200000000000000e+04,6.018000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
