7.000000000000000000e+00,5.400000000000000000e+01,3.580000000000000000e+02,1.307676000000000000e+06,6.406900000000000000e+04,9.590200000000000000e+04,1.235000000000000000e+04,5.634000000000000000e+03,1.257800000000000000e+04,9.057000000000000000e+03,4.476000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
2.900000000000000000e+01,5.100000000000000000e+01,-5.700000000000000000e+01,1.927384000000000000e+06,3.462900000000000000e+04,2.821900000000000000e+04,1.346000000000000000e+04,1.924800000000000000e+04,3.954800000000000000e+04,1.796000000000000000e+04,1.958000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
5.300000000000000000e+01,7.500000000000000000e+01,-1.201000000000000000e+03,5.967910000000000000e+05,1.955800000000000000e+04,2.986200000000000000e+04,4.553600000000000000e+04,2.767300000000000000e+04,2.227500000000000000e+04,2.585200000000000000e+04,2.254000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
5.300000000000000000e+01,7.500000000000000000e+01,4.900000000000000000e+01,2.702640000000000000e+05,1.362400000000000000e+04,2.049500000000000000e+04,7.160000000000000000e+03,5.626000000000000000e+03,3.992000000000000000e+03,6.379000000000000000e+03,9.981000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,8.800000000000000000e+01,2.770000000000000000e+02,5.063370000000000000e+05,1.856560000000000000e+05,3.469170000000000000e+05,1.799200000000000000e+05,4.667200000000000000e+04,9.317800000000000000e+04,1.319560000000000000e+05,1.075100000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
7.800000000000000000e+01,6.400000000000000000e+01,1.160000000000000000e+02,8.691900000000000000e+04,3.627000000000000000e+04,4.187000000000000000e+03,5.757000000000000000e+03,7.040000000000000000e+02,1.785900000000000000e+04,1.815000000000000000e+03,3.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
5.400000000000000000e+01,6.700000000000000000e+01,-3.730000000000000000e+02,2.187100000000000000e+06,4.704970000000000000e+05,1.267780000000000000e+05,2.609540000000000000e+05,6.947100000000000000e+04,8.277600000000000000e+04,3.424900000000000000e+04,5.392000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,5.300000000000000000e+01,2.100000000000000000e+01,4.303000000000000000e+05,1.129540000000000000e+05,2.425700000000000000e+04,2.590300000000000000e+04,8.556000000000000000e+03,1.721500000000000000e+04,1.022300000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,4.000000000000000000e+01,2.020000000000000000e+02,1.556687000000000000e+06,5.940860000000000000e+05,2.151550000000000000e+05,2.689600000000000000e+05,5.846300000000000000e+04,1.735460000000000000e+05,6.095700000000000000e+04,8.502000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,6.100000000000000000e+01,1.000000000000000000e+00,2.325765000000000000e+06,6.342400000000000000e+04,8.630400000000000000e+04,1.927500000000000000e+04,2.067600000000000000e+04,2.175400000000000000e+04,1.988900000000000000e+04,1.250000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,6.100000000000000000e+01,3.210000000000000000e+02,2.005031000000000000e+06,8.541700000000000000e+04,3.896100000000000000e+04,4.485500000000000000e+04,3.033100000000000000e+04,2.949100000000000000e+04,1.042900000000000000e+04,3.531000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.400000000000000000e+01,6.600000000000000000e+01,-8.500000000000000000e+01,2.017660000000000000e+05,1.821100000000000000e+04,1.335500000000000000e+04,1.268100000000000000e+04,5.345000000000000000e+03,4.439000000000000000e+03,3.071000000000000000e+03,5.710000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,8.100000000000000000e+01,1.500000000000000000e+02,2.611974000000000000e+06,1.273790000000000000e+05,1.300640000000000000e+05,1.262560000000000000e+05,2.364800000000000000e+04,5.680100000000000000e+04,3.019600000000000000e+04,1.491200000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,7.400000000000000000e+01,-8.400000000000000000e+01,6.537570000000000000e+05,2.097530000000000000e+05,2.416700000000000000e+04,4.664400000000000000e+04,1.563200000000000000e+04,2.713700000000000000e+04,1.188200000000000000e+04,2.111000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
