8.000000000000000000e+01,5.100000000000000000e+01,2.600000000000000000e+01,8.166000000000000000e+03,1.538300000000000000e+04,2.148000000000000000e+03,2.028000000000000000e+03,5.249000000000000000e+03,7.276000000000000000e+03,1.449000000000000000e+03,2.066000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+01,6.300000000000000000e+01,5.400000000000000000e+01,2.828000000000000000e+03,1.502400000000000000e+04,1.916600000000000000e+04,7.002000000000000000e+03,5.388000000000000000e+03,6.191000000000000000e+03,1.788000000000000000e+03,2.297000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+01,5.300000000000000000e+01,3.200000000000000000e+01,1.060400000000000000e+04,1.139200000000000000e+04,4.094000000000000000e+03,3.737000000000000000e+03,8.431000000000000000e+03,1.203100000000000000e+04,1.745000000000000000e+03,1.247000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+01,5.100000000000000000e+01,-2.910000000000000000e+02,1.661200000000000000e+05,1.033070000000000000e+05,1.320400000000000000e+04,2.434200000000000000e+04,4.980000000000000000e+03,4.171000000000000000e+03,2.368000000000000000e+03,1.117000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+01,5.300000000000000000e+01,5.300000000000000000e+01,8.329810000000000000e+05,2.284640000000000000e+05,3.077700000000000000e+04,1.843700000000000000e+04,8.434000000000000000e+03,1.161500000000000000e+04,8.809000000000000000e+03,2.274000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,1.114600000000000000e+04,9.322000000000000000e+03,2.673000000000000000e+03,6.642000000000000000e+03,9.698000000000000000e+03,4.126000000000000000e+03,1.373000000000000000e+03,2.423000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,1.209600000000000000e+04,3.519000000000000000e+03,5.615000000000000000e+03,2.611000000000000000e+03,3.130000000000000000e+03,2.264000000000000000e+03,1.606000000000000000e+03,1.268000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,5.400000000000000000e+01,-2.170000000000000000e+02,1.624630000000000000e+05,3.981200000000000000e+04,5.381000000000000000e+03,5.551000000000000000e+03,7.670000000000000000e+02,1.941000000000000000e+03,8.440000000000000000e+02,3.990000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.800000000000000000e+01,3.400000000000000000e+01,3.670170000000000000e+05,1.651920000000000000e+05,9.048000000000000000e+03,7.164000000000000000e+03,4.251000000000000000e+03,1.097000000000000000e+03,8.100000000000000000e+02,1.070000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.100000000000000000e+01,4.900000000000000000e+01,4.179000000000000000e+03,3.632000000000000000e+03,1.221800000000000000e+04,1.331300000000000000e+04,5.153000000000000000e+03,4.593000000000000000e+03,2.082000000000000000e+03,2.827000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
