4.000000000000000000e+01,6.900000000000000000e+01,-1.700000000000000000e+01,1.458668000000000000e+06,4.464480000000000000e+05,2.444890000000000000e+05,1.395280000000000000e+05,7.000400000000000000e+04,7.808100000000000000e+04,9.835400000000000000e+04,8.714000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,6.900000000000000000e+01,-1.000000000000000000e+00,7.014630000000000000e+05,5.461200000000000000e+04,4.304000000000000000e+03,1.361000000000000000e+04,7.077000000000000000e+03,1.664500000000000000e+04,3.357000000000000000e+03,7.920000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,6.900000000000000000e+01,1.000000000000000000e+01,3.847630000000000000e+05,2.622600000000000000e+04,1.653000000000000000e+03,4.832000000000000000e+03,1.630000000000000000e+03,4.730000000000000000e+03,7.860000000000000000e+03,6.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+01,6.100000000000000000e+01,3.000000000000000000e+02,9.390640000000000000e+05,4.615600000000000000e+04,8.916000000000000000e+03,2.724600000000000000e+04,3.859000000000000000e+03,9.071600000000000000e+04,1.762000000000000000e+04,2.964000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,6.700000000000000000e+01,-1.050000000000000000e+02,1.269514000000000000e+06,4.064800000000000000e+04,6.195100000000000000e+04,1.003600000000000000e+04,1.326500000000000000e+04,1.158600000000000000e+04,2.902500000000000000e+04,6.201000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,5.300000000000000000e+01,-5.180000000000000000e+02,1.628582000000000000e+06,9.549500000000000000e+04,1.408700000000000000e+04,2.190600000000000000e+04,1.630500000000000000e+04,4.547700000000000000e+04,2.460000000000000000e+04,2.658000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.000000000000000000e+01,5.300000000000000000e+01,1.940000000000000000e+02,6.995640000000000000e+05,4.023600000000000000e+04,1.321900000000000000e+04,4.736700000000000000e+04,2.961100000000000000e+04,3.764800000000000000e+04,2.054700000000000000e+04,3.606000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,5.400000000000000000e+01,2.430000000000000000e+02,1.365740000000000000e+05,4.277900000000000000e+04,1.264700000000000000e+04,6.226000000000000000e+03,8.740000000000000000e+03,8.053000000000000000e+03,9.447000000000000000e+03,1.489000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,5.400000000000000000e+01,-1.620000000000000000e+02,7.427830000000000000e+05,9.693000000000000000e+03,4.757000000000000000e+03,7.849000000000000000e+03,3.147000000000000000e+03,7.381000000000000000e+03,1.143200000000000000e+04,2.183000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,5.400000000000000000e+01,-1.510000000000000000e+02,8.332710000000000000e+05,1.131710000000000000e+05,4.983200000000000000e+04,1.043200000000000000e+04,1.181100000000000000e+04,5.029000000000000000e+03,1.213200000000000000e+04,1.685000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.100000000000000000e+01,5.100000000000000000e+01,4.520000000000000000e+02,1.127290000000000000e+05,8.382000000000000000e+03,8.533000000000000000e+03,5.985000000000000000e+03,3.648000000000000000e+03,7.717000000000000000e+03,3.154000000000000000e+03,7.230000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.400000000000000000e+01,4.700000000000000000e+01,3.120000000000000000e+02,1.131720000000000000e+05,2.580500000000000000e+04,3.449000000000000000e+03,2.982000000000000000e+03,4.753000000000000000e+03,1.558700000000000000e+04,1.679000000000000000e+03,1.113000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.300000000000000000e+01,3.400000000000000000e+01,-3.320000000000000000e+02,1.836029000000000000e+06,6.487600000000000000e+04,9.627000000000000000e+03,1.547400000000000000e+04,1.028200000000000000e+04,7.459200000000000000e+04,1.284700000000000000e+04,2.859000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
