5.300000000000000000e+01,6.300000000000000000e+01,-3.000000000000000000e+00,7.756550000000000000e+05,4.782270000000000000e+05,3.078570000000000000e+05,5.553600000000000000e+04,1.685760000000000000e+05,7.017900000000000000e+04,4.026900000000000000e+04,2.879200000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
3.500000000000000000e+01,6.900000000000000000e+01,2.000000000000000000e+01,1.455320000000000000e+05,2.195500000000000000e+04,1.643700000000000000e+04,8.084000000000000000e+03,6.309000000000000000e+03,5.891000000000000000e+03,3.591000000000000000e+03,5.760000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.400000000000000000e+01,6.600000000000000000e+01,2.800000000000000000e+01,1.439944000000000000e+06,2.374260000000000000e+05,1.527800000000000000e+04,2.366500000000000000e+04,6.398000000000000000e+03,3.153800000000000000e+04,1.049000000000000000e+04,4.944000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.400000000000000000e+01,6.600000000000000000e+01,-1.410000000000000000e+02,1.087560000000000000e+06,1.279500000000000000e+04,6.720000000000000000e+02,6.117000000000000000e+03,2.300000000000000000e+03,3.345000000000000000e+03,4.865000000000000000e+03,8.670000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.100000000000000000e+01,6.100000000000000000e+01,1.390000000000000000e+02,4.212930000000000000e+05,1.479820000000000000e+05,6.090200000000000000e+04,4.589700000000000000e+04,1.360100000000000000e+04,3.026500000000000000e+04,1.322200000000000000e+04,3.599000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,5.100000000000000000e+01,-1.800000000000000000e+01,2.276840000000000000e+05,8.467600000000000000e+04,1.659500000000000000e+04,2.435300000000000000e+04,1.608300000000000000e+04,1.052220000000000000e+05,5.022000000000000000e+03,1.427000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,5.300000000000000000e+01,-7.300000000000000000e+01,2.265079000000000000e+06,4.830700000000000000e+04,8.243700000000000000e+04,1.404720000000000000e+05,1.546400000000000000e+04,2.274320000000000000e+05,3.009700000000000000e+04,6.403000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,6.400000000000000000e+01,-4.200000000000000000e+01,8.320800000000000000e+04,1.192700000000000000e+04,6.755000000000000000e+03,8.110000000000000000e+02,2.141000000000000000e+03,4.271000000000000000e+03,6.877000000000000000e+03,2.740000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
6.300000000000000000e+01,6.600000000000000000e+01,2.790000000000000000e+02,9.013460000000000000e+05,4.403700000000000000e+04,1.888600000000000000e+04,2.792400000000000000e+04,8.475000000000000000e+03,8.999000000000000000e+03,1.699000000000000000e+04,2.883000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,7.400000000000000000e+01,2.300000000000000000e+01,6.831180000000000000e+05,1.044520000000000000e+05,2.727700000000000000e+04,2.761000000000000000e+04,5.547000000000000000e+03,2.838600000000000000e+04,1.364800000000000000e+04,6.730000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,7.400000000000000000e+01,-4.500000000000000000e+01,2.793800000000000000e+05,1.573900000000000000e+04,9.286000000000000000e+03,1.257400000000000000e+04,1.054600000000000000e+04,6.359000000000000000e+03,2.117000000000000000e+03,1.179000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,6.300000000000000000e+01,-1.710000000000000000e+02,1.708250000000000000e+05,6.313500000000000000e+04,1.259200000000000000e+04,1.985600000000000000e+04,5.626000000000000000e+03,3.870400000000000000e+04,9.018000000000000000e+03,1.318000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,6.700000000000000000e+01,2.590000000000000000e+02,8.497600000000000000e+04,2.729100000000000000e+04,1.154200000000000000e+04,1.781600000000000000e+04,1.781000000000000000e+03,1.291500000000000000e+04,1.729000000000000000e+03,2.710000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,6.700000000000000000e+01,1.400000000000000000e+02,4.480370000000000000e+05,3.593300000000000000e+04,6.960000000000000000e+03,1.629100000000000000e+04,2.354000000000000000e+03,3.276600000000000000e+04,7.720000000000000000e+02,6.220000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,6.000000000000000000e+01,-3.270000000000000000e+02,6.309050000000000000e+05,8.124700000000000000e+04,3.685300000000000000e+04,1.724000000000000000e+04,3.135300000000000000e+04,7.279500000000000000e+04,7.950000000000000000e+03,1.073000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,5.100000000000000000e+01,-1.140000000000000000e+02,1.491085000000000000e+06,9.850300000000000000e+04,5.458000000000000000e+03,1.288100000000000000e+04,4.970000000000000000e+03,1.861700000000000000e+04,1.921700000000000000e+04,1.689000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,5.600000000000000000e+01,3.300000000000000000e+02,1.942827000000000000e+06,5.460660000000000000e+05,1.605110000000000000e+05,2.638150000000000000e+05,5.106000000000000000e+04,1.280600000000000000e+05,9.888600000000000000e+04,1.094000000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,5.600000000000000000e+01,-5.600000000000000000e+01,1.828515000000000000e+06,2.509050000000000000e+05,1.121630000000000000e+05,9.067300000000000000e+04,2.114700000000000000e+04,4.175900000000000000e+04,7.026000000000000000e+04,7.140000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.700000000000000000e+01,5.400000000000000000e+01,-5.600000000000000000e+01,5.764230000000000000e+05,1.727840000000000000e+05,1.263600000000000000e+04,3.887200000000000000e+04,6.267000000000000000e+03,3.031600000000000000e+04,2.166000000000000000e+04,2.191000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.700000000000000000e+01,5.400000000000000000e+01,-1.080000000000000000e+02,1.378364000000000000e+06,9.216100000000000000e+04,1.668100000000000000e+04,5.517600000000000000e+04,4.883300000000000000e+04,2.272500000000000000e+04,1.476100000000000000e+04,4.106000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.000000000000000000e+01,7.700000000000000000e+01,4.050000000000000000e+02,5.962600000000000000e+05,1.306520000000000000e+05,2.752270000000000000e+05,8.091900000000000000e+04,4.959700000000000000e+04,3.673700000000000000e+04,4.826900000000000000e+04,7.508000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.000000000000000000e+01,7.400000000000000000e+01,7.100000000000000000e+01,1.985041000000000000e+06,1.559240000000000000e+05,2.043700000000000000e+04,4.170000000000000000e+04,9.656000000000000000e+03,2.732200000000000000e+04,1.077400000000000000e+04,2.007000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.100000000000000000e+01,6.600000000000000000e+01,-1.680000000000000000e+02,8.360820000000000000e+05,1.686620000000000000e+05,5.660700000000000000e+04,1.036000000000000000e+04,8.459000000000000000e+03,3.049900000000000000e+04,7.636000000000000000e+03,1.093000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
3.400000000000000000e+01,6.600000000000000000e+01,-1.530000000000000000e+02,1.836680000000000000e+06,2.306810000000000000e+05,4.269700000000000000e+04,5.871600000000000000e+04,3.148800000000000000e+04,1.552540000000000000e+05,3.124700000000000000e+04,4.283000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
2.700000000000000000e+01,4.000000000000000000e+01,2.750000000000000000e+02,2.461582000000000000e+06,1.474646000000000000e+06,6.933000000000000000e+04,6.268300000000000000e+04,4.031600000000000000e+04,6.374700000000000000e+04,4.541100000000000000e+04,6.469000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,4.300000000000000000e+01,3.400000000000000000e+01,1.305060000000000000e+05,1.100900000000000000e+04,1.545000000000000000e+04,7.077000000000000000e+03,2.220000000000000000e+03,2.756000000000000000e+04,1.648000000000000000e+03,1.820000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,5.000000000000000000e+01,3.400000000000000000e+01,3.859890000000000000e+05,5.445800000000000000e+04,2.313000000000000000e+04,7.897500000000000000e+04,2.105400000000000000e+04,5.850900000000000000e+04,7.806000000000000000e+03,3.494000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,5.600000000000000000e+01,-1.290000000000000000e+02,1.095980000000000000e+06,6.081000000000000000e+04,1.480900000000000000e+04,2.288600000000000000e+04,5.282000000000000000e+03,1.489700000000000000e+04,1.514200000000000000e+04,1.133000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,7.500000000000000000e+01,3.120000000000000000e+02,8.706200000000000000e+04,2.275500000000000000e+04,8.621000000000000000e+03,1.366000000000000000e+04,5.930000000000000000e+02,9.984000000000000000e+03,1.343000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
