0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,2.812820000000000000e+05,9.075400000000000000e+04,1.314400000000000000e+04,3.514900000000000000e+04,1.270800000000000000e+04,1.313300000000000000e+04,1.659700000000000000e+04,8.321000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.080000000000000000e+02,6.102860000000000000e+05,2.440780000000000000e+05,4.284200000000000000e+04,6.442000000000000000e+04,2.824400000000000000e+04,3.059500000000000000e+04,3.378400000000000000e+04,2.786300000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+02,1.525680000000000000e+05,8.208800000000000000e+04,5.752000000000000000e+03,2.964200000000000000e+04,1.211500000000000000e+04,6.290000000000000000e+03,1.548400000000000000e+04,1.126200000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.400000000000000000e+01,5.000000000000000000e+01,6.600000000000000000e+01,6.481940000000000000e+05,1.330245000000000000e+06,2.675040000000000000e+05,3.968150000000000000e+05,1.266890000000000000e+05,1.016730000000000000e+05,2.390690000000000000e+05,8.173200000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
1.400000000000000000e+01,2.300000000000000000e+01,-1.680000000000000000e+02,1.166600000000000000e+06,1.239382000000000000e+06,1.204710000000000000e+05,2.322170000000000000e+05,2.317390000000000000e+05,9.754700000000000000e+04,2.495600000000000000e+05,1.161530000000000000e+05,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,4.300000000000000000e+01,2.030000000000000000e+02,9.677210000000000000e+05,2.368800000000000000e+04,1.750000000000000000e+04,1.267600000000000000e+04,5.824000000000000000e+03,1.974900000000000000e+04,8.014000000000000000e+03,8.112000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.100000000000000000e+01,3.800000000000000000e+01,1.340000000000000000e+02,7.684110000000000000e+05,3.264290000000000000e+05,5.479100000000000000e+04,6.532500000000000000e+04,4.479200000000000000e+04,9.341200000000000000e+04,4.649700000000000000e+04,6.101400000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.700000000000000000e+01,1.100000000000000000e+01,-9.000000000000000000e+01,6.045490000000000000e+05,4.383160000000000000e+05,2.897200000000000000e+04,4.059000000000000000e+04,3.331900000000000000e+04,3.452400000000000000e+04,5.331500000000000000e+04,3.690500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
8.400000000000000000e+01,5.000000000000000000e+01,1.200000000000000000e+01,3.795730000000000000e+05,7.267500000000000000e+04,2.498100000000000000e+04,2.426000000000000000e+04,1.401100000000000000e+04,1.827200000000000000e+04,1.348100000000000000e+04,1.311100000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.300000000000000000e+01,4.400000000000000000e+01,-1.780000000000000000e+02,7.504440000000000000e+05,5.416560000000000000e+05,1.532150000000000000e+05,1.280810000000000000e+05,2.946300000000000000e+04,7.813000000000000000e+04,6.771500000000000000e+04,5.815500000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
