2.900000000000000000e+01,4.700000000000000000e+01,9.200000000000000000e+01,1.179680000000000000e+05,7.201700000000000000e+04,2.210000000000000000e+04,9.320000000000000000e+03,1.219600000000000000e+04,1.468200000000000000e+04,1.090100000000000000e+04,1.285500000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.400000000000000000e+01,1.300000000000000000e+02,4.918610000000000000e+05,7.352350000000000000e+05,1.059530000000000000e+05,7.090800000000000000e+04,2.516300000000000000e+04,5.866800000000000000e+04,2.595300000000000000e+04,2.419600000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.400000000000000000e+01,7.400000000000000000e+01,7.806090000000000000e+05,2.817160000000000000e+05,2.605900000000000000e+04,1.814800000000000000e+04,2.879200000000000000e+04,2.180100000000000000e+04,1.404600000000000000e+04,1.397500000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.400000000000000000e+01,1.900000000000000000e+01,1.920417000000000000e+06,3.979430000000000000e+05,4.370100000000000000e+04,3.776200000000000000e+04,2.791200000000000000e+04,1.160560000000000000e+05,2.958500000000000000e+04,3.499700000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.600000000000000000e+01,-5.000000000000000000e+00,4.457150000000000000e+05,6.034500000000000000e+04,6.434000000000000000e+03,6.316000000000000000e+03,7.706000000000000000e+03,2.126500000000000000e+04,7.532000000000000000e+03,4.516000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.700000000000000000e+01,-1.000000000000000000e+01,3.493700000000000000e+04,1.479380000000000000e+05,7.856000000000000000e+03,6.169000000000000000e+03,7.255000000000000000e+03,6.113000000000000000e+03,1.121900000000000000e+04,1.447800000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,2.000000000000000000e+01,1.040000000000000000e+02,5.911790000000000000e+05,3.973400000000000000e+04,7.920000000000000000e+02,9.465000000000000000e+03,1.297900000000000000e+04,2.517500000000000000e+04,9.845000000000000000e+03,8.581000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,2.600000000000000000e+01,6.900000000000000000e+01,7.031410000000000000e+05,1.728930000000000000e+05,5.410400000000000000e+04,8.599000000000000000e+03,1.044000000000000000e+04,4.419000000000000000e+04,2.189800000000000000e+04,2.406200000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.900000000000000000e+01,7.000000000000000000e+00,3.530880000000000000e+05,6.724400000000000000e+04,7.230000000000000000e+03,9.425000000000000000e+03,6.902000000000000000e+03,1.100000000000000000e+04,7.893000000000000000e+03,8.886000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+00,1.249644000000000000e+06,2.390290000000000000e+05,1.577500000000000000e+04,3.241700000000000000e+04,1.847200000000000000e+04,3.351000000000000000e+04,6.739000000000000000e+04,2.165100000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+01,3.800000000000000000e+01,-4.600000000000000000e+01,4.611950000000000000e+05,5.827000000000000000e+04,1.413400000000000000e+04,1.202300000000000000e+04,1.169500000000000000e+04,6.815500000000000000e+04,2.842100000000000000e+04,2.038500000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+01,3.500000000000000000e+01,2.900000000000000000e+01,2.164820000000000000e+05,7.648800000000000000e+04,7.154000000000000000e+03,1.407100000000000000e+04,5.480000000000000000e+03,2.523800000000000000e+04,1.278900000000000000e+04,2.720100000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,4.100000000000000000e+01,-2.200000000000000000e+01,2.870440000000000000e+05,2.206340000000000000e+05,1.215770000000000000e+05,2.118700000000000000e+04,1.519100000000000000e+04,6.117200000000000000e+04,3.903100000000000000e+04,3.985700000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+01,3.431170000000000000e+05,1.394560000000000000e+05,3.695800000000000000e+04,4.764900000000000000e+04,1.481300000000000000e+04,2.234500000000000000e+04,4.420900000000000000e+04,1.400400000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,4.100000000000000000e+01,1.010000000000000000e+02,6.122200000000000000e+05,1.483750000000000000e+05,1.385300000000000000e+04,6.405000000000000000e+03,1.383000000000000000e+04,1.351910000000000000e+05,3.163900000000000000e+04,1.759900000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
