7.000000000000000000e+00,3.000000000000000000e+00,-1.820000000000000000e+02,5.178600000000000000e+04,5.323100000000000000e+04,1.104300000000000000e+04,1.414600000000000000e+04,3.331000000000000000e+03,1.011800000000000000e+04,1.491000000000000000e+03,1.639000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,-6.640000000000000000e+02,8.570520000000000000e+05,1.519800000000000000e+05,3.714300000000000000e+04,1.589900000000000000e+04,3.485300000000000000e+04,2.647200000000000000e+04,2.628500000000000000e+04,8.696000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.800000000000000000e+01,1.154735000000000000e+06,2.459700000000000000e+04,3.669000000000000000e+03,1.484900000000000000e+04,5.312000000000000000e+03,4.106000000000000000e+03,6.118000000000000000e+03,6.400000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000000e+01,-4.270000000000000000e+02,1.577900000000000000e+05,1.903200000000000000e+04,8.338000000000000000e+03,1.430500000000000000e+04,2.600000000000000000e+03,3.713000000000000000e+03,6.325000000000000000e+03,8.300000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
1.100000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+02,1.602972000000000000e+06,1.563545000000000000e+06,4.379030000000000000e+05,4.127640000000000000e+05,2.413370000000000000e+05,2.699340000000000000e+05,1.552990000000000000e+05,2.835170000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+01,8.000000000000000000e+00,6.400000000000000000e+01,2.063550000000000000e+06,7.745950000000000000e+05,6.776800000000000000e+04,1.301320000000000000e+05,1.923440000000000000e+05,1.839140000000000000e+05,1.339060000000000000e+05,1.703600000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,1.700000000000000000e+01,1.170000000000000000e+02,2.634700000000000000e+04,1.275140000000000000e+05,1.254800000000000000e+04,3.764800000000000000e+04,1.686500000000000000e+04,1.382700000000000000e+04,1.308400000000000000e+04,8.586000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,1.700000000000000000e+01,7.700000000000000000e+01,6.216770000000000000e+05,5.016200000000000000e+05,4.188500000000000000e+04,3.529000000000000000e+04,2.103800000000000000e+04,4.846200000000000000e+04,8.027300000000000000e+04,9.790000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+00,2.510000000000000000e+02,2.510075000000000000e+06,7.590670000000000000e+05,1.190580000000000000e+05,2.016500000000000000e+05,3.634500000000000000e+04,6.123800000000000000e+04,4.118600000000000000e+04,9.442000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,1.300000000000000000e+01,-2.140000000000000000e+02,5.498880000000000000e+05,8.790900000000000000e+04,2.451600000000000000e+04,3.837000000000000000e+04,3.605000000000000000e+03,1.147500000000000000e+04,2.019600000000000000e+04,2.952000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
