5.100000000000000000e+01,6.100000000000000000e+01,-8.200000000000000000e+01,8.044950000000000000e+05,1.185823000000000000e+06,6.378300000000000000e+04,7.691800000000000000e+04,3.844200000000000000e+04,4.409300000000000000e+04,1.703900000000000000e+04,5.495000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+01,5.100000000000000000e+01,2.100000000000000000e+02,2.051990000000000000e+05,1.513000000000000000e+04,2.175000000000000000e+03,1.996000000000000000e+03,1.214000000000000000e+03,3.258000000000000000e+03,2.513000000000000000e+03,2.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
5.600000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+00,9.540200000000000000e+04,5.344000000000000000e+03,6.453000000000000000e+03,3.637000000000000000e+03,1.506000000000000000e+03,2.709000000000000000e+03,1.586000000000000000e+03,2.850000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
5.100000000000000000e+01,6.100000000000000000e+01,8.000000000000000000e+00,8.046650000000000000e+05,3.210960000000000000e+05,1.557120000000000000e+05,4.556600000000000000e+04,2.660100000000000000e+04,5.003000000000000000e+04,3.457800000000000000e+04,2.895000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
6.600000000000000000e+01,7.800000000000000000e+01,-1.020000000000000000e+02,1.895915000000000000e+06,8.621140000000000000e+05,6.577870000000000000e+05,7.934400000000000000e+04,1.844020000000000000e+05,1.889810000000000000e+05,1.756230000000000000e+05,1.579400000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
5.300000000000000000e+01,8.700000000000000000e+01,1.630000000000000000e+02,1.200006000000000000e+06,3.013420000000000000e+05,1.025610000000000000e+05,9.390600000000000000e+04,2.361000000000000000e+04,2.780300000000000000e+04,2.521700000000000000e+04,3.883000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
4.300000000000000000e+01,8.300000000000000000e+01,-2.640000000000000000e+02,9.375180000000000000e+05,9.045600000000000000e+04,5.977500000000000000e+04,1.982900000000000000e+04,5.642000000000000000e+03,1.155200000000000000e+04,3.088000000000000000e+03,1.862000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
3.500000000000000000e+01,8.800000000000000000e+01,5.200000000000000000e+02,6.485960000000000000e+05,1.482480000000000000e+05,5.590900000000000000e+04,6.551000000000000000e+04,1.304600000000000000e+04,1.379300000000000000e+04,5.628000000000000000e+03,3.896000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
2.700000000000000000e+01,8.100000000000000000e+01,-2.630000000000000000e+02,6.567620000000000000e+05,1.603600000000000000e+05,3.177500000000000000e+04,2.750200000000000000e+04,1.474700000000000000e+04,1.521000000000000000e+04,5.315000000000000000e+03,1.721000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
3.800000000000000000e+01,8.100000000000000000e+01,2.610000000000000000e+02,5.446430000000000000e+05,5.862100000000000000e+04,3.936800000000000000e+04,3.635000000000000000e+03,8.616000000000000000e+03,1.135600000000000000e+04,4.479000000000000000e+03,2.106000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
