2.100000000000000000e+01,4.000000000000000000e+01,-6.000000000000000000e+00,8.106900000000000000e+04,1.297870000000000000e+05,4.901000000000000000e+03,9.928000000000000000e+03,2.202100000000000000e+04,1.823900000000000000e+04,1.746300000000000000e+04,1.025500000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.400000000000000000e+01,3.700000000000000000e+01,3.420000000000000000e+02,3.045040000000000000e+05,1.020590000000000000e+05,2.338300000000000000e+04,1.259400000000000000e+04,4.584300000000000000e+04,1.211000000000000000e+04,1.320400000000000000e+04,1.206000000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
3.000000000000000000e+00,1.700000000000000000e+01,-6.800000000000000000e+01,1.717082000000000000e+06,4.168140000000000000e+05,5.638000000000000000e+03,1.721800000000000000e+04,7.151000000000000000e+03,1.635600000000000000e+04,4.735000000000000000e+03,1.090700000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000000e+01,1.400000000000000000e+01,8.700000000000000000e+01,1.847200000000000000e+05,6.421500000000000000e+04,3.887000000000000000e+03,7.091000000000000000e+03,8.889000000000000000e+03,6.978000000000000000e+03,1.195100000000000000e+04,6.987000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.100000000000000000e+01,2.600000000000000000e+01,-4.600000000000000000e+01,2.139360000000000000e+05,1.614540000000000000e+05,2.600900000000000000e+04,3.861000000000000000e+04,3.448500000000000000e+04,2.410000000000000000e+04,3.071500000000000000e+04,2.255200000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+01,-5.600000000000000000e+01,1.985160000000000000e+06,6.607160000000000000e+05,6.652400000000000000e+04,2.681100000000000000e+04,5.365200000000000000e+04,3.546200000000000000e+04,3.932900000000000000e+04,1.821400000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.900000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,5.730160000000000000e+05,3.164600000000000000e+04,8.626000000000000000e+03,3.250000000000000000e+03,2.719000000000000000e+03,2.512500000000000000e+04,1.377600000000000000e+04,5.266000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
3.800000000000000000e+01,4.000000000000000000e+01,1.330000000000000000e+02,1.044380000000000000e+05,1.500400000000000000e+04,4.175000000000000000e+03,4.650000000000000000e+03,9.574000000000000000e+03,5.258000000000000000e+03,3.774000000000000000e+03,2.917000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
5.300000000000000000e+01,3.500000000000000000e+01,3.900000000000000000e+01,7.101880000000000000e+05,7.058200000000000000e+04,1.501300000000000000e+04,1.426200000000000000e+04,8.852000000000000000e+03,7.082400000000000000e+04,6.265000000000000000e+04,7.576000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+01,4.300000000000000000e+01,2.800000000000000000e+01,2.373070000000000000e+05,5.597100000000000000e+04,1.946000000000000000e+03,2.827600000000000000e+04,1.476400000000000000e+04,3.671900000000000000e+04,1.535100000000000000e+04,1.312500000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
6.100000000000000000e+01,5.100000000000000000e+01,-3.000000000000000000e+01,1.873370000000000000e+05,1.425750000000000000e+05,4.699000000000000000e+04,4.352100000000000000e+04,2.237800000000000000e+04,4.662300000000000000e+04,1.162800000000000000e+04,9.084000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+01,5.400000000000000000e+01,7.700000000000000000e+01,3.806900000000000000e+04,2.004900000000000000e+04,1.226200000000000000e+04,2.610300000000000000e+04,1.960400000000000000e+04,5.262900000000000000e+04,1.945200000000000000e+04,1.714800000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,4.700000000000000000e+01,8.000000000000000000e+01,1.301850000000000000e+05,8.670400000000000000e+04,3.268000000000000000e+03,1.289700000000000000e+04,7.714700000000000000e+04,3.271000000000000000e+04,2.415600000000000000e+04,3.655000000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
6.300000000000000000e+01,4.400000000000000000e+01,5.900000000000000000e+01,2.563030000000000000e+05,1.418430000000000000e+05,2.502200000000000000e+04,2.503000000000000000e+04,2.431200000000000000e+04,5.398400000000000000e+04,1.650100000000000000e+04,1.304000000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,4.400000000000000000e+01,2.400000000000000000e+01,3.491070000000000000e+05,6.148600000000000000e+04,2.865400000000000000e+04,1.519900000000000000e+04,1.225300000000000000e+04,2.732200000000000000e+04,1.495500000000000000e+04,8.233000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,5.300000000000000000e+01,2.300000000000000000e+01,7.583500000000000000e+04,8.503500000000000000e+04,6.992100000000000000e+04,6.976600000000000000e+04,1.115800000000000000e+04,3.177300000000000000e+04,4.750700000000000000e+04,1.082600000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,6.100000000000000000e+01,-5.600000000000000000e+01,2.256910000000000000e+05,2.896200000000000000e+04,3.167000000000000000e+03,8.683000000000000000e+03,1.047400000000000000e+04,1.028400000000000000e+04,1.281100000000000000e+04,7.281000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,6.900000000000000000e+01,2.910000000000000000e+02,6.636300000000000000e+04,3.824600000000000000e+04,3.088000000000000000e+04,1.427400000000000000e+04,1.794600000000000000e+04,4.099400000000000000e+04,2.450700000000000000e+04,1.304900000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
