5.300000000000000000e+01,4.300000000000000000e+01,9.200000000000000000e+01,3.294280000000000000e+05,5.514100000000000000e+04,2.519100000000000000e+04,8.348000000000000000e+03,1.483100000000000000e+04,8.621000000000000000e+03,1.079000000000000000e+04,8.751000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+01,4.700000000000000000e+01,-3.400000000000000000e+01,1.144164000000000000e+06,6.372500000000000000e+04,4.856100000000000000e+04,9.285000000000000000e+03,5.494000000000000000e+03,6.641000000000000000e+03,6.420000000000000000e+03,3.849000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.800000000000000000e+01,5.700000000000000000e+01,-1.700000000000000000e+01,1.671927000000000000e+06,3.180150000000000000e+05,7.099600000000000000e+04,3.255800000000000000e+04,2.797300000000000000e+04,5.808300000000000000e+04,2.844300000000000000e+04,1.515900000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+01,1.516490000000000000e+05,3.729900000000000000e+04,1.765000000000000000e+03,1.080000000000000000e+03,4.236000000000000000e+03,1.133600000000000000e+04,6.244000000000000000e+03,1.229900000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,3.000000000000000000e+01,-3.700000000000000000e+01,1.281180000000000000e+05,3.452500000000000000e+04,4.228000000000000000e+03,2.574000000000000000e+03,4.287000000000000000e+03,6.545000000000000000e+03,4.816000000000000000e+03,7.700000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.800000000000000000e+01,2.300000000000000000e+01,1.540000000000000000e+02,6.731640000000000000e+05,3.261350000000000000e+05,9.071100000000000000e+04,3.958800000000000000e+04,1.445000000000000000e+04,3.015600000000000000e+04,3.326000000000000000e+04,2.829800000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.100000000000000000e+01,2.400000000000000000e+01,1.090000000000000000e+02,1.546770000000000000e+06,1.109960000000000000e+05,2.922700000000000000e+04,1.223600000000000000e+04,2.860500000000000000e+04,1.024100000000000000e+04,9.143000000000000000e+03,8.895000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
5.100000000000000000e+01,4.300000000000000000e+01,2.300000000000000000e+01,1.135960000000000000e+05,7.296000000000000000e+03,9.905000000000000000e+03,5.754000000000000000e+03,5.826000000000000000e+03,2.452500000000000000e+04,2.010300000000000000e+04,2.764000000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.400000000000000000e+01,5.400000000000000000e+01,2.400000000000000000e+01,2.406000000000000000e+04,7.297000000000000000e+03,9.081000000000000000e+03,1.235400000000000000e+04,7.462000000000000000e+03,2.180000000000000000e+04,1.740600000000000000e+04,1.821700000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,6.100000000000000000e+01,1.130000000000000000e+02,1.505130000000000000e+05,1.571490000000000000e+05,8.836200000000000000e+04,6.659000000000000000e+04,4.003900000000000000e+04,1.647700000000000000e+04,2.113700000000000000e+04,1.876000000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,5.700000000000000000e+01,7.500000000000000000e+01,1.487570000000000000e+05,2.950400000000000000e+04,1.577000000000000000e+03,4.981000000000000000e+03,2.246000000000000000e+03,3.567000000000000000e+03,1.645000000000000000e+03,2.109000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
5.100000000000000000e+01,5.300000000000000000e+01,8.300000000000000000e+01,1.192090000000000000e+05,5.789000000000000000e+04,1.602100000000000000e+04,4.609000000000000000e+03,1.606800000000000000e+04,1.387200000000000000e+04,1.742000000000000000e+03,3.650000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.900000000000000000e+01,6.400000000000000000e+01,8.270000000000000000e+02,1.651161000000000000e+06,2.470510000000000000e+05,6.391180000000000000e+05,5.969000000000000000e+04,3.612400000000000000e+04,4.903200000000000000e+04,2.594800000000000000e+04,2.508000000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.900000000000000000e+01,6.400000000000000000e+01,5.610000000000000000e+02,1.095495000000000000e+06,9.228500000000000000e+04,3.097000000000000000e+03,1.557600000000000000e+04,6.144000000000000000e+03,1.544400000000000000e+04,8.960000000000000000e+03,1.975000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,5.700000000000000000e+01,1.900000000000000000e+01,3.408010000000000000e+05,1.948600000000000000e+04,5.525000000000000000e+03,3.404000000000000000e+03,1.742000000000000000e+03,3.154000000000000000e+03,2.732000000000000000e+03,1.546000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.700000000000000000e+01,5.700000000000000000e+01,-3.800000000000000000e+01,1.105530000000000000e+05,7.295000000000000000e+04,1.102000000000000000e+04,7.359000000000000000e+03,2.151900000000000000e+04,1.154600000000000000e+04,3.445000000000000000e+03,2.504000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.600000000000000000e+01,5.400000000000000000e+01,1.900000000000000000e+01,1.752760000000000000e+05,6.273600000000000000e+04,8.043000000000000000e+03,7.237000000000000000e+03,1.598400000000000000e+04,3.800000000000000000e+03,1.779000000000000000e+03,1.631000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.100000000000000000e+01,3.820000000000000000e+03,1.077200000000000000e+04,4.223000000000000000e+03,9.182000000000000000e+03,7.602000000000000000e+03,8.651000000000000000e+03,3.190000000000000000e+03,2.737000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
5.100000000000000000e+01,4.000000000000000000e+01,7.000000000000000000e+01,3.010100000000000000e+04,1.554600000000000000e+04,5.299000000000000000e+03,3.956000000000000000e+03,1.038100000000000000e+04,7.946000000000000000e+03,2.966000000000000000e+03,2.031000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,5.000000000000000000e+01,4.200000000000000000e+01,1.846420000000000000e+05,6.249900000000000000e+04,3.877000000000000000e+04,8.540000000000000000e+03,1.482000000000000000e+04,6.037000000000000000e+03,2.086000000000000000e+03,1.561000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
