3.400000000000000000e+01,6.900000000000000000e+01,3.600000000000000000e+01,3.879150000000000000e+05,6.129100000000000000e+04,8.643000000000000000e+03,2.140500000000000000e+04,1.255000000000000000e+04,1.244700000000000000e+04,4.266000000000000000e+03,1.380000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,7.700000000000000000e+01,-8.000000000000000000e+00,2.983380000000000000e+05,3.409900000000000000e+04,3.434100000000000000e+04,1.011000000000000000e+04,6.224000000000000000e+03,8.322000000000000000e+03,2.321000000000000000e+03,1.423000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,6.300000000000000000e+01,5.300000000000000000e+01,4.962230000000000000e+05,9.805980000000000000e+05,6.639100000000000000e+04,3.856600000000000000e+04,2.483500000000000000e+04,2.882900000000000000e+04,3.048400000000000000e+04,4.755000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,3.700000000000000000e+01,5.700000000000000000e+01,9.334200000000000000e+04,1.129600000000000000e+05,1.569000000000000000e+03,3.556000000000000000e+03,1.196000000000000000e+04,1.528400000000000000e+04,1.100700000000000000e+04,1.489000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,3.400000000000000000e+01,1.600000000000000000e+01,4.278400000000000000e+04,2.575000000000000000e+04,6.764000000000000000e+03,5.540000000000000000e+02,6.790000000000000000e+02,1.969000000000000000e+03,1.250000000000000000e+03,3.950000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.500000000000000000e+01,2.600000000000000000e+01,-5.100000000000000000e+01,6.894500000000000000e+04,1.887100000000000000e+04,4.697000000000000000e+03,4.601000000000000000e+03,1.539000000000000000e+03,1.864000000000000000e+03,7.720000000000000000e+02,3.020000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.300000000000000000e+01,4.000000000000000000e+01,1.290000000000000000e+02,2.070227000000000000e+06,8.036830000000000000e+05,1.731400000000000000e+05,2.174650000000000000e+05,6.553000000000000000e+04,1.611570000000000000e+05,1.080570000000000000e+05,1.916600000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.800000000000000000e+01,6.300000000000000000e+01,2.000000000000000000e+01,1.587760000000000000e+05,9.274800000000000000e+04,2.624700000000000000e+04,8.711000000000000000e+03,4.078000000000000000e+03,4.290000000000000000e+03,7.881000000000000000e+03,1.816000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.700000000000000000e+01,6.400000000000000000e+01,1.210000000000000000e+02,7.809200000000000000e+04,9.457100000000000000e+04,1.984200000000000000e+04,1.397700000000000000e+04,1.400000000000000000e+03,1.518800000000000000e+04,1.149000000000000000e+04,1.009000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,6.400000000000000000e+01,-5.900000000000000000e+01,3.604500000000000000e+05,6.202900000000000000e+04,2.825500000000000000e+04,1.803500000000000000e+04,2.007800000000000000e+04,8.941000000000000000e+03,5.200000000000000000e+03,4.850000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
