5.100000000000000000e+01,6.400000000000000000e+01,-3.800000000000000000e+01,8.327910000000000000e+05,6.094000000000000000e+04,3.463800000000000000e+04,1.906600000000000000e+04,6.615000000000000000e+03,1.248600000000000000e+04,5.283000000000000000e+03,2.349000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.400000000000000000e+01,8.800000000000000000e+01,6.500000000000000000e+01,3.467680000000000000e+05,1.976200000000000000e+04,1.959100000000000000e+04,5.202400000000000000e+04,4.474000000000000000e+03,9.926000000000000000e+03,1.233500000000000000e+04,4.230000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,8.700000000000000000e+01,-8.000000000000000000e+00,1.399048000000000000e+06,2.272250000000000000e+05,2.000100000000000000e+04,6.624000000000000000e+03,1.542400000000000000e+04,1.158800000000000000e+04,6.313000000000000000e+03,5.393000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,8.100000000000000000e+01,6.500000000000000000e+01,4.505400000000000000e+04,5.413200000000000000e+04,1.211600000000000000e+04,1.902000000000000000e+04,3.095300000000000000e+04,9.999000000000000000e+03,1.584000000000000000e+04,5.134000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,6.300000000000000000e+01,8.600000000000000000e+01,2.355210000000000000e+05,1.727620000000000000e+05,4.214700000000000000e+04,6.767000000000000000e+03,9.300000000000000000e+03,2.410300000000000000e+04,6.078000000000000000e+03,8.654000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,5.400000000000000000e+01,-2.700000000000000000e+01,3.241950000000000000e+05,1.270110000000000000e+05,4.285300000000000000e+04,5.008800000000000000e+04,2.969100000000000000e+04,1.518000000000000000e+04,1.701000000000000000e+04,1.027100000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+01,6.600000000000000000e+01,-6.500000000000000000e+01,1.002900000000000000e+04,1.990100000000000000e+04,1.520200000000000000e+04,3.326000000000000000e+03,7.207000000000000000e+03,1.840100000000000000e+04,9.170000000000000000e+03,1.146200000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,7.000000000000000000e+01,1.620000000000000000e+02,6.440990000000000000e+05,6.341400000000000000e+04,3.688000000000000000e+04,2.015900000000000000e+04,7.891000000000000000e+03,1.073600000000000000e+04,1.125900000000000000e+04,1.716900000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,6.900000000000000000e+01,2.000000000000000000e+00,1.808650000000000000e+05,1.926530000000000000e+05,2.352800000000000000e+04,1.119800000000000000e+04,1.171900000000000000e+04,8.551000000000000000e+03,9.796000000000000000e+03,6.665000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,6.400000000000000000e+01,1.000000000000000000e+00,7.088450000000000000e+05,8.334300000000000000e+04,9.929000000000000000e+03,1.769800000000000000e+04,8.249000000000000000e+03,7.506000000000000000e+03,1.192500000000000000e+04,4.420000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+01,5.100000000000000000e+01,6.700000000000000000e+01,3.148590000000000000e+05,1.490330000000000000e+05,1.429400000000000000e+04,7.307000000000000000e+03,4.197700000000000000e+04,2.955400000000000000e+04,1.278600000000000000e+04,3.523000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+01,5.000000000000000000e+01,8.000000000000000000e+00,5.469000000000000000e+03,1.490700000000000000e+04,1.171000000000000000e+03,1.918900000000000000e+04,1.767000000000000000e+04,1.045000000000000000e+04,1.342100000000000000e+04,4.580000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
8.100000000000000000e+01,5.600000000000000000e+01,-2.200000000000000000e+01,1.111650000000000000e+05,8.297200000000000000e+04,3.035800000000000000e+04,1.539000000000000000e+04,2.097900000000000000e+04,1.347300000000000000e+04,1.354400000000000000e+04,9.467000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
9.400000000000000000e+01,6.000000000000000000e+01,3.800000000000000000e+01,1.101010000000000000e+05,2.555200000000000000e+04,1.922800000000000000e+04,6.427000000000000000e+03,1.325500000000000000e+04,1.486800000000000000e+04,1.044400000000000000e+04,3.260000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+01,6.100000000000000000e+01,-1.700000000000000000e+01,1.652150000000000000e+05,1.504400000000000000e+05,1.024000000000000000e+04,5.988000000000000000e+03,4.052000000000000000e+03,3.261000000000000000e+03,1.925000000000000000e+03,2.507000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,5.600000000000000000e+01,-2.130000000000000000e+02,4.771500000000000000e+04,9.276700000000000000e+04,2.300500000000000000e+04,1.413300000000000000e+04,2.366500000000000000e+04,2.211600000000000000e+04,6.086000000000000000e+03,6.415000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,5.400000000000000000e+01,1.900000000000000000e+01,7.894710000000000000e+05,3.355600000000000000e+04,9.762000000000000000e+03,4.327000000000000000e+03,2.658000000000000000e+03,5.479000000000000000e+03,3.367000000000000000e+03,9.650000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,5.000000000000000000e+01,6.100000000000000000e+01,1.098470000000000000e+05,1.033430000000000000e+05,5.074000000000000000e+03,2.365700000000000000e+04,1.428400000000000000e+04,6.031000000000000000e+03,1.794300000000000000e+04,1.268800000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.100000000000000000e+01,5.600000000000000000e+01,5.400000000000000000e+01,3.954870000000000000e+05,1.716020000000000000e+05,2.504100000000000000e+04,2.683100000000000000e+04,8.271000000000000000e+03,1.708800000000000000e+04,1.085300000000000000e+04,8.986000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,5.400000000000000000e+01,-1.800000000000000000e+02,3.296190000000000000e+05,5.540700000000000000e+04,1.129000000000000000e+04,1.135600000000000000e+04,2.339800000000000000e+04,1.951600000000000000e+04,1.701000000000000000e+04,4.991000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,4.800000000000000000e+01,5.900000000000000000e+01,8.240520000000000000e+05,1.783460000000000000e+05,8.180000000000000000e+03,2.520800000000000000e+04,2.530500000000000000e+04,1.451100000000000000e+04,2.112600000000000000e+04,3.947000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+01,5.600000000000000000e+01,1.820000000000000000e+02,4.826070000000000000e+05,4.726600000000000000e+04,3.204400000000000000e+04,1.579000000000000000e+04,1.004500000000000000e+04,2.002500000000000000e+04,1.491400000000000000e+04,4.341000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
8.300000000000000000e+01,5.700000000000000000e+01,-1.800000000000000000e+01,2.832230000000000000e+05,1.184890000000000000e+05,3.634200000000000000e+04,1.114000000000000000e+04,9.649000000000000000e+03,2.120600000000000000e+04,9.228000000000000000e+03,4.757000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,6.100000000000000000e+01,-9.000000000000000000e+00,4.653520000000000000e+05,7.872600000000000000e+04,1.332200000000000000e+04,2.761400000000000000e+04,2.017800000000000000e+04,1.789800000000000000e+04,5.749000000000000000e+03,4.098000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
7.700000000000000000e+01,6.400000000000000000e+01,1.190000000000000000e+02,8.935100000000000000e+05,1.821670000000000000e+05,2.630000000000000000e+03,6.481500000000000000e+04,6.165900000000000000e+04,1.680700000000000000e+04,8.731000000000000000e+03,3.971000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,5.700000000000000000e+01,1.280000000000000000e+02,4.455480000000000000e+05,4.812300000000000000e+05,7.434200000000000000e+04,5.578100000000000000e+04,4.843600000000000000e+04,1.651400000000000000e+04,9.178000000000000000e+03,9.378000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,6.400000000000000000e+01,2.470000000000000000e+02,7.648000000000000000e+05,9.592000000000000000e+04,4.537500000000000000e+04,7.819400000000000000e+04,8.605900000000000000e+04,2.828300000000000000e+04,3.093900000000000000e+04,1.014400000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,6.900000000000000000e+01,-2.270000000000000000e+02,5.599960000000000000e+05,5.016200000000000000e+04,4.382600000000000000e+04,4.824000000000000000e+03,1.932300000000000000e+04,1.180800000000000000e+04,2.422000000000000000e+03,4.475000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,6.400000000000000000e+01,-1.000000000000000000e+00,5.704300000000000000e+05,2.162850000000000000e+05,3.881300000000000000e+04,6.510000000000000000e+03,2.912400000000000000e+04,1.888200000000000000e+04,1.358900000000000000e+04,1.040400000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.700000000000000000e+01,7.400000000000000000e+01,2.530000000000000000e+02,6.198080000000000000e+05,2.035700000000000000e+04,1.064700000000000000e+04,7.221000000000000000e+03,5.547000000000000000e+03,1.556000000000000000e+03,2.721000000000000000e+03,2.242000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,6.700000000000000000e+01,1.190000000000000000e+02,2.045838000000000000e+06,2.733120000000000000e+05,2.738100000000000000e+04,7.253000000000000000e+04,1.389100000000000000e+04,1.314400000000000000e+04,2.898000000000000000e+03,9.097000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
4.100000000000000000e+01,6.600000000000000000e+01,-6.000000000000000000e+01,8.614500000000000000e+04,3.177800000000000000e+04,1.352100000000000000e+04,4.424000000000000000e+03,1.089000000000000000e+03,3.614000000000000000e+03,1.661000000000000000e+03,7.600000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
3.400000000000000000e+01,6.600000000000000000e+01,1.160000000000000000e+02,2.729590000000000000e+05,1.544960000000000000e+05,1.577600000000000000e+04,1.483100000000000000e+04,1.002400000000000000e+04,5.822000000000000000e+03,3.852000000000000000e+03,3.178000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
3.400000000000000000e+01,6.000000000000000000e+01,8.900000000000000000e+01,7.059790000000000000e+05,7.642200000000000000e+04,2.136400000000000000e+04,4.163000000000000000e+03,1.099700000000000000e+04,3.926000000000000000e+03,8.347000000000000000e+03,3.351000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,6.900000000000000000e+01,7.500000000000000000e+01,8.728320000000000000e+05,2.434800000000000000e+04,2.807000000000000000e+03,2.946100000000000000e+04,6.217000000000000000e+03,4.957000000000000000e+03,3.558000000000000000e+03,2.710000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
5.100000000000000000e+01,6.100000000000000000e+01,8.000000000000000000e+00,2.202785000000000000e+06,8.799500000000000000e+04,9.520000000000000000e+03,1.803700000000000000e+04,3.291600000000000000e+04,2.197400000000000000e+04,4.424000000000000000e+03,2.481000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+01,6.600000000000000000e+01,2.000000000000000000e+01,8.753110000000000000e+05,1.221480000000000000e+05,3.154200000000000000e+04,9.773000000000000000e+03,8.076000000000000000e+03,1.088500000000000000e+04,4.139000000000000000e+03,2.425000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
6.400000000000000000e+01,6.100000000000000000e+01,-5.900000000000000000e+01,7.876790000000000000e+05,3.133780000000000000e+05,4.478900000000000000e+04,1.351800000000000000e+04,2.293700000000000000e+04,2.839500000000000000e+04,1.405900000000000000e+04,2.369800000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
