2.000000000000000000e+01,4.100000000000000000e+01,9.100000000000000000e+01,8.121940000000000000e+05,1.364830000000000000e+05,2.064300000000000000e+04,2.367100000000000000e+04,7.441000000000000000e+03,1.821700000000000000e+04,9.096000000000000000e+03,1.804000000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+01,1.200000000000000000e+01,1.534734000000000000e+06,3.537800000000000000e+05,3.415300000000000000e+04,4.589700000000000000e+04,2.458800000000000000e+04,7.947200000000000000e+04,5.020200000000000000e+04,4.987300000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
2.100000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,3.910890000000000000e+05,3.589250000000000000e+05,2.872000000000000000e+03,3.190600000000000000e+04,5.839000000000000000e+03,1.899500000000000000e+04,2.118400000000000000e+04,8.314000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+01,4.300000000000000000e+01,-3.250000000000000000e+02,7.150210000000000000e+05,2.480000000000000000e+04,1.752500000000000000e+04,3.893000000000000000e+03,1.242000000000000000e+03,3.288000000000000000e+03,7.453000000000000000e+03,1.947000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,4.700000000000000000e+01,-8.500000000000000000e+01,6.984270000000000000e+05,1.651000000000000000e+04,7.648000000000000000e+03,2.527000000000000000e+03,4.142000000000000000e+03,5.111000000000000000e+03,2.816000000000000000e+03,2.730000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+01,5.400000000000000000e+01,4.000000000000000000e+01,2.109018000000000000e+06,4.233610000000000000e+05,1.928820000000000000e+05,2.836900000000000000e+04,2.686400000000000000e+04,6.134900000000000000e+04,4.810400000000000000e+04,4.129600000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,7.000000000000000000e+01,1.490000000000000000e+02,2.222148000000000000e+06,9.817900000000000000e+04,4.581000000000000000e+04,4.398400000000000000e+04,1.905200000000000000e+04,3.430800000000000000e+04,1.988400000000000000e+04,1.108100000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,6.300000000000000000e+01,-1.030000000000000000e+02,3.849530000000000000e+05,1.049900000000000000e+05,3.375700000000000000e+04,4.863000000000000000e+03,5.472000000000000000e+03,8.082000000000000000e+03,1.257300000000000000e+04,1.035700000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
2.400000000000000000e+01,7.000000000000000000e+01,-1.410000000000000000e+02,1.584254000000000000e+06,6.392100000000000000e+04,4.227100000000000000e+04,4.677200000000000000e+04,1.916300000000000000e+04,7.910000000000000000e+03,8.248000000000000000e+03,7.223000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
2.400000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,2.684600000000000000e+05,1.619500000000000000e+04,4.071000000000000000e+03,4.121000000000000000e+03,5.928000000000000000e+03,2.180000000000000000e+03,3.018000000000000000e+03,2.999000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
