3.800000000000000000e+01,4.100000000000000000e+01,-7.000000000000000000e+00,8.633430000000000000e+05,2.816150000000000000e+05,1.457000000000000000e+03,1.445500000000000000e+04,3.248000000000000000e+04,9.489000000000000000e+03,3.752000000000000000e+03,4.489000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,4.100000000000000000e+01,6.500000000000000000e+01,8.330960000000000000e+05,3.028900000000000000e+04,1.135500000000000000e+04,8.229000000000000000e+03,7.811000000000000000e+03,2.653000000000000000e+03,2.309000000000000000e+03,9.630000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,4.800000000000000000e+01,2.400000000000000000e+01,1.437488000000000000e+06,1.689430000000000000e+05,4.268800000000000000e+04,8.511000000000000000e+03,1.614800000000000000e+04,1.955400000000000000e+04,7.336000000000000000e+03,2.803000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,5.000000000000000000e+01,5.600000000000000000e+01,7.396260000000000000e+05,1.099530000000000000e+05,3.996000000000000000e+04,7.392100000000000000e+04,3.079800000000000000e+04,1.764700000000000000e+04,7.675000000000000000e+03,3.234000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,6.600000000000000000e+01,1.780000000000000000e+02,5.322660000000000000e+05,2.577450000000000000e+05,5.419800000000000000e+04,2.229600000000000000e+04,1.791100000000000000e+04,2.469100000000000000e+04,9.171000000000000000e+03,4.500000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+01,6.400000000000000000e+01,7.100000000000000000e+01,2.135104000000000000e+06,4.254920000000000000e+05,2.104360000000000000e+05,2.719300000000000000e+04,3.595100000000000000e+04,6.294700000000000000e+04,4.645100000000000000e+04,2.243800000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+01,7.800000000000000000e+01,-1.250000000000000000e+02,5.993930000000000000e+05,8.967000000000000000e+03,1.490800000000000000e+04,1.748000000000000000e+03,5.431000000000000000e+03,5.781000000000000000e+03,2.180000000000000000e+03,7.460000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,1.450000000000000000e+02,6.810890000000000000e+05,5.167960000000000000e+05,2.036890000000000000e+05,1.108120000000000000e+05,3.973500000000000000e+04,9.004300000000000000e+04,2.226400000000000000e+04,8.825000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
7.700000000000000000e+01,7.400000000000000000e+01,6.900000000000000000e+01,1.284309000000000000e+06,1.231360000000000000e+05,2.452200000000000000e+04,1.461500000000000000e+04,1.605700000000000000e+04,1.402100000000000000e+04,3.538000000000000000e+03,4.013000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
7.400000000000000000e+01,5.100000000000000000e+01,-3.500000000000000000e+01,7.632760000000000000e+05,1.874480000000000000e+05,7.352000000000000000e+03,2.130000000000000000e+03,2.603600000000000000e+04,1.541200000000000000e+04,4.776000000000000000e+03,3.633000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,3.000000000000000000e+01,3.300000000000000000e+01,1.371957000000000000e+06,2.398160000000000000e+05,1.910100000000000000e+04,2.006600000000000000e+04,2.115800000000000000e+04,1.549200000000000000e+04,9.136000000000000000e+03,1.277000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,3.700000000000000000e+01,1.180000000000000000e+02,1.209635000000000000e+06,1.243020000000000000e+05,1.036350000000000000e+05,9.934000000000000000e+03,1.200200000000000000e+04,9.567000000000000000e+03,6.069000000000000000e+03,5.208000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,4.400000000000000000e+01,-3.900000000000000000e+01,2.055327000000000000e+06,4.568730000000000000e+05,3.038060000000000000e+05,7.014100000000000000e+04,2.216800000000000000e+05,3.780000000000000000e+04,4.054300000000000000e+04,1.822800000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,6.400000000000000000e+01,1.180000000000000000e+02,1.578662000000000000e+06,8.251990000000000000e+05,1.171170000000000000e+05,1.874600000000000000e+05,7.711200000000000000e+04,4.190400000000000000e+04,2.087400000000000000e+04,1.458800000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,6.700000000000000000e+01,9.000000000000000000e+00,2.623060000000000000e+05,4.805400000000000000e+04,8.772000000000000000e+03,3.364000000000000000e+03,6.798000000000000000e+03,3.599000000000000000e+03,1.786000000000000000e+03,7.180000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,5.600000000000000000e+01,-8.500000000000000000e+01,1.666807000000000000e+06,1.294240000000000000e+05,2.591600000000000000e+04,2.115200000000000000e+04,4.627900000000000000e+04,2.045500000000000000e+04,4.470000000000000000e+03,3.085000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,5.300000000000000000e+01,9.000000000000000000e+01,5.247910000000000000e+05,1.956550000000000000e+05,7.404200000000000000e+04,8.635000000000000000e+03,1.968600000000000000e+04,1.285500000000000000e+04,1.179000000000000000e+04,5.678000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,5.100000000000000000e+01,8.600000000000000000e+01,6.692400000000000000e+05,2.760500000000000000e+05,3.451800000000000000e+04,5.331900000000000000e+04,1.487300000000000000e+04,1.266400000000000000e+04,4.161000000000000000e+03,1.849000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,5.600000000000000000e+01,-5.600000000000000000e+01,1.899170000000000000e+05,9.049500000000000000e+04,1.856600000000000000e+04,1.195500000000000000e+04,8.514000000000000000e+03,2.996000000000000000e+03,8.500000000000000000e+02,6.200000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
1.400000000000000000e+01,6.400000000000000000e+01,-3.800000000000000000e+01,9.467340000000000000e+05,6.242430000000000000e+05,3.372220000000000000e+05,1.190160000000000000e+05,7.353600000000000000e+04,3.823600000000000000e+04,2.803500000000000000e+04,2.593200000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.100000000000000000e+01,6.300000000000000000e+01,1.180000000000000000e+02,1.056555000000000000e+06,1.650200000000000000e+05,3.960000000000000000e+04,2.662800000000000000e+04,4.013600000000000000e+04,1.973400000000000000e+04,1.017300000000000000e+04,4.990000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,5.600000000000000000e+01,-7.000000000000000000e+00,1.417040000000000000e+05,5.545600000000000000e+04,4.216000000000000000e+03,6.025000000000000000e+03,5.493000000000000000e+03,4.266000000000000000e+03,3.464000000000000000e+03,6.630000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,4.700000000000000000e+01,8.900000000000000000e+01,6.770680000000000000e+05,2.733860000000000000e+05,1.602500000000000000e+04,1.771700000000000000e+04,4.917100000000000000e+04,1.833700000000000000e+04,7.655000000000000000e+03,2.454000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
