3.000000000000000000e+00,4.400000000000000000e+01,-2.700000000000000000e+01,1.046065000000000000e+06,2.457880000000000000e+05,4.786000000000000000e+04,4.108000000000000000e+04,4.550800000000000000e+04,2.985400000000000000e+04,4.847200000000000000e+04,4.090300000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+00,6.400000000000000000e+01,2.900000000000000000e+01,9.076230000000000000e+05,1.687630000000000000e+05,4.446200000000000000e+04,4.191300000000000000e+04,3.236400000000000000e+04,1.859900000000000000e+04,5.126400000000000000e+04,1.068400000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+00,5.700000000000000000e+01,5.300000000000000000e+01,2.123733000000000000e+06,2.850060000000000000e+05,9.940400000000000000e+04,4.831100000000000000e+04,3.259000000000000000e+04,4.358400000000000000e+04,8.620700000000000000e+04,5.438200000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
8.000000000000000000e+00,5.400000000000000000e+01,-1.400000000000000000e+01,1.460530000000000000e+05,6.443600000000000000e+04,3.770000000000000000e+03,1.407100000000000000e+04,1.901900000000000000e+04,4.394000000000000000e+03,7.457000000000000000e+03,8.583000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
2.300000000000000000e+01,6.000000000000000000e+01,-1.400000000000000000e+01,1.983490000000000000e+05,3.849900000000000000e+04,3.283500000000000000e+04,1.765600000000000000e+04,7.330000000000000000e+03,5.486600000000000000e+04,5.769300000000000000e+04,2.231400000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
3.500000000000000000e+01,6.100000000000000000e+01,1.210000000000000000e+02,9.562710000000000000e+05,7.025700000000000000e+04,4.464700000000000000e+04,1.562600000000000000e+04,2.675300000000000000e+04,4.637300000000000000e+04,3.001600000000000000e+04,2.851600000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,5.700000000000000000e+01,3.200000000000000000e+01,5.395680000000000000e+05,8.681500000000000000e+04,1.467800000000000000e+04,3.615500000000000000e+04,3.629200000000000000e+04,2.749400000000000000e+04,6.786400000000000000e+04,2.359000000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
6.300000000000000000e+01,6.100000000000000000e+01,1.250000000000000000e+02,2.683200000000000000e+04,9.984000000000000000e+03,2.945000000000000000e+03,2.294500000000000000e+04,2.510300000000000000e+04,5.060500000000000000e+04,1.880500000000000000e+04,1.576100000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
6.100000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,3.876970000000000000e+05,6.683500000000000000e+04,3.451600000000000000e+04,1.033100000000000000e+04,1.609700000000000000e+04,5.337500000000000000e+04,2.164900000000000000e+04,1.317800000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
5.600000000000000000e+01,6.000000000000000000e+01,5.400000000000000000e+01,1.805650000000000000e+05,7.180500000000000000e+04,4.765700000000000000e+04,2.808000000000000000e+04,4.711800000000000000e+04,2.568100000000000000e+04,3.712000000000000000e+04,2.392300000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
