4.300000000000000000e+01,3.800000000000000000e+01,6.800000000000000000e+01,3.959780000000000000e+05,7.022600000000000000e+04,1.871600000000000000e+04,1.076200000000000000e+04,1.666800000000000000e+04,1.560900000000000000e+04,3.210400000000000000e+04,1.298500000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+01,4.300000000000000000e+01,-6.630000000000000000e+02,1.423848000000000000e+06,5.418640000000000000e+05,1.754960000000000000e+05,6.833300000000000000e+04,8.409940000000000000e+05,1.483370000000000000e+05,2.996860000000000000e+05,2.025970000000000000e+05,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,3.500000000000000000e+01,8.480000000000000000e+02,6.939910000000000000e+05,1.069402000000000000e+06,9.492000000000000000e+04,2.777850000000000000e+05,3.249610000000000000e+05,1.180810000000000000e+05,2.500730000000000000e+05,1.730720000000000000e+05,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+01,1.176502000000000000e+06,5.559300000000000000e+04,1.845000000000000000e+04,1.302600000000000000e+04,4.607000000000000000e+03,7.742000000000000000e+03,2.305000000000000000e+03,3.118000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+01,3.700000000000000000e+01,-6.700000000000000000e+01,1.559600000000000000e+04,3.173600000000000000e+04,5.861000000000000000e+03,3.903000000000000000e+03,9.415000000000000000e+03,1.968600000000000000e+04,1.192900000000000000e+04,1.988900000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+01,4.800000000000000000e+01,1.190000000000000000e+02,1.551860000000000000e+05,8.086000000000000000e+04,5.532300000000000000e+04,2.307400000000000000e+04,2.159800000000000000e+04,3.103700000000000000e+04,1.946900000000000000e+04,1.008400000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+01,4.800000000000000000e+01,1.800000000000000000e+01,1.873200000000000000e+05,1.375500000000000000e+04,6.166000000000000000e+03,3.309000000000000000e+03,2.917000000000000000e+03,2.217300000000000000e+04,6.046000000000000000e+03,7.612000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.700000000000000000e+01,4.400000000000000000e+01,8.400000000000000000e+01,8.357000000000000000e+03,1.667700000000000000e+04,5.552000000000000000e+03,1.053900000000000000e+04,1.156900000000000000e+04,1.892500000000000000e+04,1.616600000000000000e+04,9.890000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+01,6.000000000000000000e+01,4.300000000000000000e+01,4.904000000000000000e+05,1.578670000000000000e+05,1.512320000000000000e+05,3.845100000000000000e+04,4.284900000000000000e+04,1.362400000000000000e+04,1.009100000000000000e+04,1.329200000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+01,5.400000000000000000e+01,7.000000000000000000e+00,9.944000000000000000e+03,1.489000000000000000e+04,7.160000000000000000e+03,3.558000000000000000e+03,4.868000000000000000e+03,1.524900000000000000e+04,1.244400000000000000e+04,1.094100000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,1.078200000000000000e+04,8.376000000000000000e+03,4.271000000000000000e+03,1.248000000000000000e+03,7.938000000000000000e+03,8.581000000000000000e+03,4.520000000000000000e+03,1.637900000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+01,6.300000000000000000e+01,8.800000000000000000e+01,4.925000000000000000e+03,7.554000000000000000e+03,8.750000000000000000e+03,1.500700000000000000e+04,8.528000000000000000e+03,9.903000000000000000e+03,7.850000000000000000e+03,7.772000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
